timestamp,open,high,low,close,volume
2025-09-03 19:00:00+00:00,2.8503,2.865,2.8418,2.8633,9314992.0
2025-09-03 20:00:00+00:00,2.8633,2.8663,2.8528,2.8556,5334224.0
2025-09-03 21:00:00+00:00,2.8556,2.8568,2.8372,2.8445,6628089.0
2025-09-03 22:00:00+00:00,2.8445,2.852,2.8386,2.8446,6676786.0
2025-09-03 23:00:00+00:00,2.8446,2.8462,2.84,2.8427,2995675.0
2025-09-04 00:00:00+00:00,2.8427,2.8558,2.842,2.8451,5561876.0
2025-09-04 01:00:00+00:00,2.8451,2.8451,2.833,2.8392,7313998.0
2025-09-04 02:00:00+00:00,2.8392,2.8439,2.832,2.8364,4264472.0
2025-09-04 03:00:00+00:00,2.8364,2.8498,2.8312,2.8433,5769680.0
2025-09-04 04:00:00+00:00,2.8433,2.8604,2.837,2.8495,6811310.0
2025-09-04 05:00:00+00:00,2.8495,2.8497,2.824,2.8321,12004811.0
2025-09-04 06:00:00+00:00,2.8321,2.8324,2.8127,2.8132,8978346.0
2025-09-04 07:00:00+00:00,2.8132,2.8258,2.8128,2.8236,6783314.0
2025-09-04 08:00:00+00:00,2.8236,2.8548,2.8226,2.8363,13278560.0
2025-09-04 09:00:00+00:00,2.8363,2.8496,2.8363,2.8417,4113538.0
2025-09-04 10:00:00+00:00,2.8417,2.8461,2.8345,2.8407,5669762.0
2025-09-04 11:00:00+00:00,2.8407,2.8496,2.8377,2.8401,6668169.0
2025-09-04 12:00:00+00:00,2.8401,2.8468,2.8311,2.8448,6729989.0
2025-09-04 13:00:00+00:00,2.8448,2.8455,2.8195,2.825,9017689.0
2025-09-04 14:00:00+00:00,2.825,2.8447,2.8065,2.8337,22587097.0
2025-09-04 15:00:00+00:00,2.8337,2.8365,2.8018,2.8089,24222560.0
2025-09-04 16:00:00+00:00,2.8089,2.8187,2.8001,2.8064,8247153.0
2025-09-04 17:00:00+00:00,2.8064,2.8198,2.8064,2.814,5351311.0
2025-09-04 18:00:00+00:00,2.814,2.8222,2.7947,2.7977,9991221.0
2025-09-04 19:00:00+00:00,2.7977,2.8057,2.7828,2.7835,7538266.0
2025-09-04 20:00:00+00:00,2.7835,2.8059,2.7833,2.8002,6988133.0
2025-09-04 21:00:00+00:00,2.8002,2.8127,2.7976,2.8117,3683801.0
2025-09-04 22:00:00+00:00,2.8117,2.8212,2.8019,2.818,5150824.0
2025-09-04 23:00:00+00:00,2.818,2.8244,2.7921,2.7933,6910339.0
2025-09-05 00:00:00+00:00,2.7933,2.7991,2.7754,2.78,12823057.0
2025-09-05 01:00:00+00:00,2.78,2.8074,2.7766,2.8035,7394969.0
2025-09-05 02:00:00+00:00,2.8035,2.8129,2.8006,2.8094,6862057.0
2025-09-05 03:00:00+00:00,2.8094,2.8098,2.7965,2.8061,6491034.0
2025-09-05 04:00:00+00:00,2.8061,2.8164,2.8022,2.8153,4066291.0
2025-09-05 05:00:00+00:00,2.8153,2.8199,2.8099,2.8109,6951282.0
2025-09-05 06:00:00+00:00,2.8109,2.813,2.8024,2.8127,5479646.0
2025-09-05 07:00:00+00:00,2.8127,2.8487,2.8122,2.8429,17608992.0
2025-09-05 08:00:00+00:00,2.8429,2.8444,2.8315,2.8427,14621038.0
2025-09-05 09:00:00+00:00,2.8427,2.8494,2.8273,2.8442,14684493.0
2025-09-05 10:00:00+00:00,2.8442,2.8539,2.838,2.8388,8641293.0
2025-09-05 11:00:00+00:00,2.8388,2.8466,2.8379,2.8431,5102632.0
2025-09-05 12:00:00+00:00,2.8431,2.8778,2.8341,2.8748,63410711.0
2025-09-05 13:00:00+00:00,2.8748,2.884,2.862,2.8804,22358900.0
2025-09-05 14:00:00+00:00,2.8804,2.8804,2.7986,2.8078,66121577.0
2025-09-05 15:00:00+00:00,2.8078,2.8256,2.7994,2.8134,14665633.0
2025-09-05 16:00:00+00:00,2.8134,2.8157,2.8029,2.8125,6928586.0
2025-09-05 17:00:00+00:00,2.8125,2.8182,2.8017,2.8162,4918058.0
2025-09-05 18:00:00+00:00,2.8162,2.8381,2.8113,2.8339,7780597.0
2025-09-05 19:00:00+00:00,2.8339,2.8638,2.8318,2.8637,12947425.0
2025-09-05 20:00:00+00:00,2.8637,2.8644,2.8452,2.8485,8986852.0
2025-09-05 21:00:00+00:00,2.8485,2.8506,2.8206,2.8213,15687327.0
2025-09-05 22:00:00+00:00,2.8213,2.8261,2.815,2.8173,4005837.0
2025-09-05 23:00:00+00:00,2.8173,2.8227,2.8122,2.8131,3811604.0
2025-09-06 00:00:00+00:00,2.8131,2.8226,2.8121,2.8141,3165660.0
2025-09-06 01:00:00+00:00,2.8141,2.8186,2.8107,2.8164,3403390.0
2025-09-06 02:00:00+00:00,2.8164,2.8244,2.8111,2.8215,3278821.0
2025-09-06 03:00:00+00:00,2.8215,2.8277,2.8178,2.8257,3547295.0
2025-09-06 04:00:00+00:00,2.8257,2.8257,2.8143,2.8158,2560050.0
2025-09-06 05:00:00+00:00,2.8158,2.8165,2.8127,2.8129,1670597.0
2025-09-06 06:00:00+00:00,2.8129,2.8165,2.8122,2.816,1803949.0
2025-09-06 07:00:00+00:00,2.816,2.8205,2.8149,2.8191,1965990.0
2025-09-06 08:00:00+00:00,2.8191,2.8193,2.8136,2.814,1928167.0
2025-09-06 09:00:00+00:00,2.814,2.814,2.8058,2.8075,5089792.0
2025-09-06 10:00:00+00:00,2.8075,2.8095,2.803,2.8055,3450198.0
2025-09-06 11:00:00+00:00,2.8055,2.8055,2.7993,2.8047,4023792.0
2025-09-06 12:00:00+00:00,2.8047,2.8092,2.8026,2.8069,3178158.0
2025-09-06 13:00:00+00:00,2.8069,2.8165,2.8063,2.8124,3062516.0
2025-09-06 14:00:00+00:00,2.8124,2.8138,2.8092,2.8097,1712426.0
2025-09-06 15:00:00+00:00,2.8097,2.8164,2.7991,2.8007,5304978.0
2025-09-06 16:00:00+00:00,2.8007,2.8058,2.7954,2.799,8010583.0
2025-09-06 17:00:00+00:00,2.799,2.8026,2.7951,2.7981,2300378.0
2025-09-06 18:00:00+00:00,2.7981,2.8026,2.7968,2.7992,2528662.0
2025-09-06 19:00:00+00:00,2.7992,2.8004,2.7913,2.793,2988635.0
2025-09-06 20:00:00+00:00,2.793,2.801,2.793,2.801,2343249.0
2025-09-06 21:00:00+00:00,2.801,2.8044,2.7981,2.8042,1629422.0
2025-09-06 22:00:00+00:00,2.8042,2.8083,2.8017,2.8042,2164827.0
2025-09-06 23:00:00+00:00,2.8042,2.8109,2.8017,2.8083,2572284.0
2025-09-07 00:00:00+00:00,2.8083,2.8155,2.8076,2.8137,2673628.0
2025-09-07 01:00:00+00:00,2.8137,2.8221,2.8136,2.8197,3113828.0
2025-09-07 02:00:00+00:00,2.8197,2.8231,2.8143,2.8212,2232523.0
2025-09-07 03:00:00+00:00,2.8212,2.8245,2.819,2.8207,2179379.0
2025-09-07 04:00:00+00:00,2.8207,2.8217,2.817,2.8205,2227159.0
2025-09-07 05:00:00+00:00,2.8205,2.825,2.8203,2.8234,1422368.0
2025-09-07 06:00:00+00:00,2.8234,2.8238,2.8171,2.8186,1777077.0
2025-09-07 07:00:00+00:00,2.8186,2.8331,2.8185,2.8296,5512802.0
2025-09-07 08:00:00+00:00,2.8296,2.8358,2.8281,2.831,4541639.0
2025-09-07 09:00:00+00:00,2.831,2.8352,2.8256,2.8298,4306432.0
2025-09-07 10:00:00+00:00,2.8298,2.8308,2.8235,2.8293,4867507.0
2025-09-07 11:00:00+00:00,2.8293,2.8313,2.8279,2.8302,2275451.0
2025-09-07 12:00:00+00:00,2.8302,2.8346,2.8271,2.8341,3254451.0
2025-09-07 13:00:00+00:00,2.8341,2.8481,2.8309,2.8474,8671454.0
2025-09-07 14:00:00+00:00,2.8474,2.9269,2.8447,2.8838,64005772.0
2025-09-07 15:00:00+00:00,2.8838,2.9,2.8708,2.8988,14492121.0
2025-09-07 16:00:00+00:00,2.8988,2.8996,2.8769,2.8899,8131248.0
2025-09-07 17:00:00+00:00,2.8899,2.8928,2.8566,2.8582,12667720.0
2025-09-07 18:00:00+00:00,2.8582,2.8665,2.8491,2.8568,7129896.0
2025-09-07 19:00:00+00:00,2.8568,2.8667,2.8524,2.8611,6626071.0
2025-09-07 20:00:00+00:00,2.8611,2.8787,2.8606,2.8786,6156072.0
2025-09-07 21:00:00+00:00,2.8786,2.8797,2.8569,2.8575,6559477.0
2025-09-07 22:00:00+00:00,2.8575,2.8767,2.8542,2.8761,7668631.0
2025-09-07 23:00:00+00:00,2.8761,2.8911,2.8747,2.8759,9567312.0
2025-09-08 00:00:00+00:00,2.8759,2.8838,2.8641,2.8682,5843404.0
2025-09-08 01:00:00+00:00,2.8682,2.8851,2.8655,2.8792,4756253.0
2025-09-08 02:00:00+00:00,2.8792,2.8874,2.8609,2.8848,8656767.0
2025-09-08 03:00:00+00:00,2.8848,2.899,2.8813,2.8875,8299041.0
2025-09-08 04:00:00+00:00,2.8875,2.891,2.8752,2.8792,6674387.0
2025-09-08 05:00:00+00:00,2.8792,2.8949,2.8767,2.8914,3854834.0
2025-09-08 06:00:00+00:00,2.8914,2.8935,2.8726,2.8746,6965992.0
2025-09-08 07:00:00+00:00,2.8746,2.9099,2.8743,2.9096,14046284.0
2025-09-08 08:00:00+00:00,2.9096,2.9198,2.9019,2.9084,12716745.0
2025-09-08 09:00:00+00:00,2.9084,2.9348,2.9028,2.932,12111973.0
2025-09-08 10:00:00+00:00,2.932,2.9543,2.9244,2.9497,20081845.0
2025-09-08 11:00:00+00:00,2.9497,2.9499,2.9285,2.9351,11136256.0
2025-09-08 12:00:00+00:00,2.9351,2.9808,2.9325,2.9625,19726887.0
2025-09-08 13:00:00+00:00,2.9625,2.9942,2.9621,2.9771,33404689.0
2025-09-08 14:00:00+00:00,2.9771,2.9958,2.9725,2.981,18501849.0
2025-09-08 15:00:00+00:00,2.981,2.9859,2.9706,2.9849,11022753.0
2025-09-08 16:00:00+00:00,2.9849,2.9898,2.9607,2.97,14519544.0
2025-09-08 17:00:00+00:00,2.97,2.9825,2.9628,2.9695,7860305.0
2025-09-08 18:00:00+00:00,2.9695,2.9838,2.9686,2.9832,7945422.0
2025-09-08 19:00:00+00:00,2.9832,2.9839,2.9675,2.9785,13702360.0
2025-09-08 20:00:00+00:00,2.9785,2.984,2.9537,2.9632,11226030.0
2025-09-08 21:00:00+00:00,2.9632,2.9771,2.9602,2.9736,6362665.0
2025-09-08 22:00:00+00:00,2.9736,2.9834,2.9697,2.9756,5180847.0
2025-09-08 23:00:00+00:00,2.9756,2.9792,2.9617,2.969,4676583.0
2025-09-09 00:00:00+00:00,2.969,2.9776,2.9452,2.9547,16081691.0
2025-09-09 01:00:00+00:00,2.9547,2.9602,2.9467,2.9582,5642615.0
2025-09-09 02:00:00+00:00,2.9582,2.9583,2.9345,2.9369,9030578.0
2025-09-09 03:00:00+00:00,2.9369,2.952,2.9332,2.9491,8036250.0
2025-09-09 04:00:00+00:00,2.9491,2.966,2.9435,2.9616,9169534.0
2025-09-09 05:00:00+00:00,2.9616,2.9682,2.9508,2.9637,8089493.0
2025-09-09 06:00:00+00:00,2.9637,2.9971,2.9612,2.9918,21384302.0
2025-09-09 07:00:00+00:00,2.9918,3.0273,2.9906,3.0195,27658883.0
2025-09-09 08:00:00+00:00,3.0195,3.0362,3.0126,3.0238,18343971.0
2025-09-09 09:00:00+00:00,3.0238,3.0255,3.0062,3.0071,8434087.0
2025-09-09 10:00:00+00:00,3.0071,3.0155,2.9984,3.0028,11454085.0
2025-09-09 11:00:00+00:00,3.0028,3.0148,3.001,3.0035,10486382.0
2025-09-09 12:00:00+00:00,3.0035,3.0296,2.9972,3.0066,16265195.0
2025-09-09 13:00:00+00:00,3.0066,3.0176,2.9959,3.0112,13881454.0
2025-09-09 14:00:00+00:00,3.0112,3.0182,2.9512,2.9658,51487393.0
2025-09-09 15:00:00+00:00,2.9658,2.9708,2.9359,2.9455,20994812.0
2025-09-09 16:00:00+00:00,2.9455,2.957,2.943,2.9522,9507620.0
2025-09-09 17:00:00+00:00,2.9522,2.9633,2.9488,2.9529,7120741.0
2025-09-09 18:00:00+00:00,2.9529,2.9647,2.9501,2.9607,4003411.0
2025-09-09 19:00:00+00:00,2.9607,2.9716,2.9591,2.9637,4694386.0
2025-09-09 20:00:00+00:00,2.9637,2.9669,2.9454,2.9532,7073430.0
2025-09-09 21:00:00+00:00,2.9532,2.9612,2.9485,2.9502,3151962.0
2025-09-09 22:00:00+00:00,2.9502,2.9539,2.9445,2.9488,4203216.0
2025-09-09 23:00:00+00:00,2.9488,2.9492,2.9388,2.9457,5223346.0
2025-09-10 00:00:00+00:00,2.9457,2.9499,2.934,2.9362,8012073.0
2025-09-10 01:00:00+00:00,2.9362,2.9542,2.9351,2.9479,4361269.0
2025-09-10 02:00:00+00:00,2.9479,2.9627,2.9475,2.9579,6586335.0
2025-09-10 03:00:00+00:00,2.9579,2.9627,2.9513,2.9614,4658125.0
2025-09-10 04:00:00+00:00,2.9614,2.9641,2.9541,2.9587,2451877.0
2025-09-10 05:00:00+00:00,2.9587,2.9618,2.949,2.9589,3865385.0
2025-09-10 06:00:00+00:00,2.9589,2.9589,2.9442,2.9517,5633873.0
2025-09-10 07:00:00+00:00,2.9517,2.9806,2.9498,2.9803,10487615.0
2025-09-10 08:00:00+00:00,2.9803,2.9864,2.9678,2.9685,8672247.0
2025-09-10 09:00:00+00:00,2.9685,2.9766,2.9592,2.9672,5462607.0
2025-09-10 10:00:00+00:00,2.9672,2.9688,2.9593,2.9634,3427880.0
2025-09-10 11:00:00+00:00,2.9634,2.9725,2.9615,2.9696,7025257.0
2025-09-10 12:00:00+00:00,2.9696,3.0054,2.9694,2.9983,33068128.0
2025-09-10 13:00:00+00:00,2.9983,3.0233,2.9908,3.0119,21873768.0
2025-09-10 14:00:00+00:00,3.0119,3.0198,2.9973,2.9985,14357822.0
2025-09-10 15:00:00+00:00,2.9985,3.0091,2.9933,3.0021,8507128.0
2025-09-10 16:00:00+00:00,3.0021,3.005,2.9897,3.0042,8605716.0
2025-09-10 17:00:00+00:00,3.0042,3.0138,2.9911,3.0026,8535699.0
2025-09-10 18:00:00+00:00,3.0026,3.0064,2.9881,2.9976,4799954.0
2025-09-10 19:00:00+00:00,2.9976,2.9986,2.9664,2.9775,13285675.0
2025-09-10 20:00:00+00:00,2.9775,2.9862,2.971,2.9736,7453853.0
2025-09-10 21:00:00+00:00,2.9736,2.9838,2.9711,2.9798,6154068.0
2025-09-10 22:00:00+00:00,2.9798,2.9855,2.9753,2.9774,4374682.0
2025-09-10 23:00:00+00:00,2.9774,2.9857,2.9771,2.9824,3924925.0
2025-09-11 00:00:00+00:00,2.9824,2.9934,2.9767,2.9894,4420026.0
2025-09-11 01:00:00+00:00,2.9894,2.9969,2.9882,2.9947,5337579.0
2025-09-11 02:00:00+00:00,2.9947,2.996,2.9862,2.9876,3778551.0
2025-09-11 03:00:00+00:00,2.9876,3.0129,2.987,3.0084,9156842.0
2025-09-11 04:00:00+00:00,3.0084,3.014,3.0012,3.0086,6068427.0
2025-09-11 05:00:00+00:00,3.0086,3.0099,2.9961,3.0063,6426138.0
2025-09-11 06:00:00+00:00,3.0063,3.0063,2.9958,2.9996,5024634.0
2025-09-11 07:00:00+00:00,2.9996,3.0033,2.9905,3.0023,6305561.0
2025-09-11 08:00:00+00:00,3.0023,3.0194,2.9972,3.0155,9622966.0
2025-09-11 09:00:00+00:00,3.0155,3.0348,3.0103,3.0271,13213676.0
2025-09-11 10:00:00+00:00,3.0271,3.032,3.011,3.0154,8690589.0
2025-09-11 11:00:00+00:00,3.0154,3.0161,3.0025,3.0068,6988985.0
2025-09-11 12:00:00+00:00,3.0068,3.035,2.9473,2.9976,73835853.0
2025-09-11 13:00:00+00:00,2.9976,3.0131,2.9749,3.0114,21377302.0
2025-09-11 14:00:00+00:00,3.0114,3.0117,2.9844,2.9983,10987504.0
2025-09-11 15:00:00+00:00,2.9983,3.0048,2.9878,2.9936,6305057.0
2025-09-11 16:00:00+00:00,2.9936,3.0034,2.9887,2.9953,4914237.0
