timestamp,open,high,low,close,volume
2026-03-03 08:00:00+00:00,33.019,33.037,31.534,31.909,1080049.4
2026-03-03 12:00:00+00:00,31.909,32.397,30.983,31.873,1134836.72
2026-03-03 16:00:00+00:00,31.873,32.844,31.636,31.764,1330969.79
2026-03-03 20:00:00+00:00,31.764,31.89,30.759,31.285,843350.88
2026-03-04 00:00:00+00:00,31.285,31.641,30.718,30.964,571728.86
2026-03-04 04:00:00+00:00,30.964,32.2,30.764,32.164,711553.04
2026-03-04 08:00:00+00:00,32.164,32.985,31.726,32.538,1383186.42
2026-03-04 12:00:00+00:00,32.538,33.191,32.106,33.111,1270296.99
2026-03-04 16:00:00+00:00,33.111,33.185,31.974,32.412,1191588.38
2026-03-04 20:00:00+00:00,32.412,32.529,31.368,32.145,1182287.07
2026-03-05 00:00:00+00:00,32.145,32.219,31.262,31.477,998172.48
2026-03-05 04:00:00+00:00,31.477,31.857,31.333,31.527,411972.63
2026-03-05 08:00:00+00:00,31.527,32.281,31.496,31.78,832831.33
2026-03-05 12:00:00+00:00,31.78,32.054,30.918,31.277,1038063.25
2026-03-05 16:00:00+00:00,31.277,31.288,30.218,30.36,933645.86
2026-03-05 20:00:00+00:00,30.36,30.944,30.359,30.52,480211.41
2026-03-06 00:00:00+00:00,30.52,30.725,30.315,30.648,369634.74
2026-03-06 04:00:00+00:00,30.648,31.128,30.482,30.792,532977.65
2026-03-06 08:00:00+00:00,30.792,30.886,30.151,30.342,447263.5
2026-03-06 12:00:00+00:00,30.342,30.848,29.493,29.834,1074349.45
2026-03-06 16:00:00+00:00,29.834,30.498,29.436,30.354,864865.82
2026-03-06 20:00:00+00:00,30.354,31.29,30.307,31.009,1055380.47
2026-03-07 00:00:00+00:00,31.009,31.082,30.577,30.747,422985.47
2026-03-07 04:00:00+00:00,30.747,30.753,30.229,30.415,430059.78
2026-03-07 08:00:00+00:00,30.415,31.074,30.256,30.892,504184.87
2026-03-07 12:00:00+00:00,30.892,31.102,30.591,30.703,383674.48
2026-03-07 16:00:00+00:00,30.703,30.94,29.763,30.143,854178.52
2026-03-07 20:00:00+00:00,30.143,30.304,29.851,30.282,380476.48
2026-03-08 00:00:00+00:00,30.282,30.364,29.975,30.066,343696.53
2026-03-08 04:00:00+00:00,30.066,30.245,29.65,30.157,325234.57
2026-03-08 08:00:00+00:00,30.157,30.65,30.041,30.32,502855.97
2026-03-08 12:00:00+00:00,30.32,30.792,30.041,30.514,507539.29
2026-03-08 16:00:00+00:00,30.514,30.764,30.063,30.764,390984.38
2026-03-08 20:00:00+00:00,30.764,31.219,30.074,30.678,1156622.89
2026-03-09 00:00:00+00:00,30.678,31.425,30.224,30.505,908566.83
2026-03-09 04:00:00+00:00,30.505,31.07,30.361,30.689,537353.93
2026-03-09 08:00:00+00:00,30.689,31.454,30.654,31.377,806662.07
2026-03-09 12:00:00+00:00,31.377,33.465,31.352,32.375,2954809.09
2026-03-09 16:00:00+00:00,32.375,34.811,32.34,34.091,3259518.45
2026-03-09 20:00:00+00:00,34.091,35.345,33.91,34.654,1511602.24
2026-03-10 00:00:00+00:00,34.654,34.736,33.45,34.71,1448779.76
2026-03-10 04:00:00+00:00,34.71,34.854,33.808,34.537,786245.61
2026-03-10 08:00:00+00:00,34.537,35.149,34.519,34.909,989035.7
2026-03-10 12:00:00+00:00,34.909,35.171,33.901,34.786,2012133.78
2026-03-10 16:00:00+00:00,34.786,34.861,33.657,33.937,1082021.16
2026-03-10 20:00:00+00:00,33.937,34.259,33.565,34.156,454540.56
2026-03-11 00:00:00+00:00,34.156,34.82,34.042,34.338,565786.58
2026-03-11 04:00:00+00:00,34.338,34.978,34.304,34.383,611102.11
2026-03-11 08:00:00+00:00,34.383,35.032,34.1,34.861,577013.46
2026-03-11 12:00:00+00:00,34.861,36.983,34.75,36.311,3135239.22
2026-03-11 16:00:00+00:00,36.311,36.774,35.882,36.307,1060053.58
2026-03-11 20:00:00+00:00,36.307,36.572,35.739,36.199,609280.81
2026-03-12 00:00:00+00:00,36.199,37.083,35.756,35.844,1108218.85
2026-03-12 04:00:00+00:00,35.844,37.468,35.84,36.801,1880366.16
2026-03-12 08:00:00+00:00,36.801,38.034,36.718,37.303,1026488.56
2026-03-12 12:00:00+00:00,37.303,37.99,36.835,37.388,1139208.07
2026-03-12 16:00:00+00:00,37.388,37.855,36.944,37.08,764711.6
2026-03-12 20:00:00+00:00,37.08,37.49,36.831,37.251,425910.47
2026-03-13 00:00:00+00:00,37.251,38.5,37.15,38.082,981564.42
2026-03-13 04:00:00+00:00,38.082,38.21,37.28,37.717,476371.08
2026-03-13 08:00:00+00:00,37.717,37.735,36.902,37.326,760767.17
2026-03-13 12:00:00+00:00,37.326,37.676,36.078,36.257,1216967.55
2026-03-13 16:00:00+00:00,36.257,36.814,35.996,36.732,832712.56
2026-03-13 20:00:00+00:00,36.732,36.935,35.945,36.432,572380.12
2026-03-14 00:00:00+00:00,36.432,37.085,36.326,36.979,412936.07
2026-03-14 04:00:00+00:00,36.979,37.49,36.932,37.196,609809.77
2026-03-14 08:00:00+00:00,37.196,37.202,36.556,36.892,399304.99
2026-03-14 12:00:00+00:00,36.892,38.346,36.891,37.976,1091703.8
2026-03-14 16:00:00+00:00,37.976,38.876,37.782,38.051,905716.52
2026-03-14 20:00:00+00:00,38.051,38.28,37.668,37.79,346248.29
2026-03-15 00:00:00+00:00,37.79,38.226,37.582,38.102,381189.06
2026-03-15 04:00:00+00:00,38.102,38.251,37.35,37.492,445195.3
2026-03-15 08:00:00+00:00,37.492,37.743,37.069,37.637,500145.66
2026-03-15 12:00:00+00:00,37.637,37.641,37.164,37.266,347484.43
2026-03-15 16:00:00+00:00,37.266,37.493,36.774,37.089,446687.66
2026-03-15 20:00:00+00:00,37.089,37.676,36.842,37.24,614818.43
2026-03-16 00:00:00+00:00,37.24,38.156,37.162,37.793,715837.26
2026-03-16 04:00:00+00:00,37.793,39.336,37.71,38.73,1321780.37
2026-03-16 08:00:00+00:00,38.73,39.619,38.686,39.51,1358944.31
2026-03-16 12:00:00+00:00,39.51,39.708,38.377,39.025,1361561.9
2026-03-16 16:00:00+00:00,39.025,39.588,38.636,39.548,666655.4
2026-03-16 20:00:00+00:00,39.548,41.436,39.388,40.78,1833873.1
2026-03-17 00:00:00+00:00,40.78,41.245,40.001,40.481,936013.7
2026-03-17 04:00:00+00:00,40.481,41.572,40.208,41.46,772087.46
2026-03-17 08:00:00+00:00,41.46,41.834,40.395,41.408,778128.97
2026-03-17 12:00:00+00:00,41.408,41.647,39.559,39.861,1145320.89
2026-03-17 16:00:00+00:00,39.861,41.296,39.84,40.983,784079.56
2026-03-17 20:00:00+00:00,40.983,42.133,40.868,41.14,815499.76
2026-03-18 00:00:00+00:00,41.14,42.35,40.493,42.173,1002673.44
2026-03-18 04:00:00+00:00,42.173,42.276,41.298,41.662,540823.01
2026-03-18 08:00:00+00:00,41.662,42.021,40.852,41.166,846899.56
2026-03-18 12:00:00+00:00,41.166,43.058,40.15,41.546,4339768.12
2026-03-18 16:00:00+00:00,41.546,43.781,41.419,42.501,3126524.81
2026-03-18 20:00:00+00:00,42.501,43.003,41.526,42.057,963440.64
2026-03-19 00:00:00+00:00,42.057,42.211,41.006,41.485,741270.47
2026-03-19 04:00:00+00:00,41.485,41.6,40.0,40.101,1132408.19
2026-03-19 08:00:00+00:00,40.101,40.249,39.035,39.468,1350105.42
2026-03-19 12:00:00+00:00,39.468,39.8,38.571,39.572,1727874.51
2026-03-19 16:00:00+00:00,39.572,40.548,39.046,39.762,1082310.77
2026-03-19 20:00:00+00:00,39.762,40.064,38.981,39.318,794395.89
2026-03-20 00:00:00+00:00,39.318,40.349,39.215,39.868,863201.08
