timestamp,open,high,low,close,volume
2026-06-02 22:00:00+00:00,67532.9,67532.9,66191.3,66363.5,9580.492
2026-06-02 23:00:00+00:00,66363.5,66838.7,66160.0,66725.2,7457.482
2026-06-03 00:00:00+00:00,66725.2,67174.6,66611.4,66900.0,4918.377
2026-06-03 01:00:00+00:00,66900.0,67019.7,66424.9,66878.8,3483.332
2026-06-03 02:00:00+00:00,66878.8,66909.8,66542.1,66581.4,1898.308
2026-06-03 03:00:00+00:00,66581.4,66631.3,65400.0,65818.7,10623.681
2026-06-03 04:00:00+00:00,65818.7,66589.0,65797.2,66439.2,5122.048
2026-06-03 05:00:00+00:00,66439.2,67380.0,66439.2,67300.1,8048.629
2026-06-03 06:00:00+00:00,67300.1,67497.5,66930.9,66954.3,3921.189
2026-06-03 07:00:00+00:00,66954.3,67322.9,66826.0,67188.5,4240.634
2026-06-03 08:00:00+00:00,67188.5,67236.9,66945.0,66998.6,2129.847
2026-06-03 09:00:00+00:00,66998.6,67311.0,66627.5,67040.7,4821.002
2026-06-03 10:00:00+00:00,67040.7,67450.0,67027.6,67267.7,2880.791
2026-06-03 11:00:00+00:00,67267.7,67344.3,67027.0,67044.9,1651.434
2026-06-03 12:00:00+00:00,67044.9,67135.1,66755.6,67054.6,3150.598
2026-06-03 13:00:00+00:00,67054.6,67220.0,66605.3,66880.6,4598.189
2026-06-03 14:00:00+00:00,66880.6,66975.4,66620.0,66831.7,2919.828
2026-06-03 15:00:00+00:00,66831.7,66868.2,66041.3,66046.9,7771.045
2026-06-03 16:00:00+00:00,66046.9,66346.9,65500.0,66034.4,12484.583
2026-06-03 17:00:00+00:00,66034.4,66158.4,65671.7,65931.4,3427.06
2026-06-03 18:00:00+00:00,65931.4,66132.2,65703.1,66002.5,1967.018
2026-06-03 19:00:00+00:00,66002.5,66025.9,65201.2,65428.4,7263.293
2026-06-03 20:00:00+00:00,65428.4,65583.1,64686.2,64970.1,8692.095
2026-06-03 21:00:00+00:00,64970.1,65827.8,64919.3,65736.5,6101.124
2026-06-03 22:00:00+00:00,65736.5,65809.3,64730.2,64875.7,6100.62
2026-06-03 23:00:00+00:00,64875.7,64952.3,64035.3,64115.2,8736.453
2026-06-04 00:00:00+00:00,64115.2,64400.0,62950.1,63315.6,11599.157
2026-06-04 01:00:00+00:00,63315.6,63476.0,62057.7,62141.4,12727.37
2026-06-04 02:00:00+00:00,62141.4,63605.7,61333.0,63198.9,19733.155
2026-06-04 03:00:00+00:00,63198.9,64500.0,63186.7,64335.8,8923.837
2026-06-04 04:00:00+00:00,64335.8,64734.4,64229.4,64373.6,5669.155
2026-06-04 05:00:00+00:00,64373.6,64373.6,63617.4,63926.6,5599.798
2026-06-04 06:00:00+00:00,63926.6,64458.9,63855.8,64004.4,2911.493
2026-06-04 07:00:00+00:00,64004.4,64042.2,63376.4,63562.6,5213.346
2026-06-04 08:00:00+00:00,63562.6,63881.6,63204.0,63594.5,4228.326
2026-06-04 09:00:00+00:00,63594.5,63619.4,62662.4,63250.4,7187.474
2026-06-04 10:00:00+00:00,63250.4,63265.2,62221.5,62375.4,10842.028
2026-06-04 11:00:00+00:00,62375.4,62798.4,62133.0,62519.2,6675.152
2026-06-04 12:00:00+00:00,62519.2,63944.1,62355.7,63732.3,10477.475
2026-06-04 13:00:00+00:00,63732.3,64224.0,63019.6,64205.8,11925.702
2026-06-04 14:00:00+00:00,64205.8,64473.6,63760.6,63928.1,5758.15
2026-06-04 15:00:00+00:00,63928.1,64377.5,63662.7,63866.9,4437.526
2026-06-04 16:00:00+00:00,63866.9,63899.1,63424.0,63533.6,3259.002
2026-06-04 17:00:00+00:00,63533.6,63703.6,62904.7,63505.4,5735.601
2026-06-04 18:00:00+00:00,63505.4,64082.7,63111.6,63767.7,5475.743
2026-06-04 19:00:00+00:00,63767.7,64121.5,63491.0,63597.3,3615.367
2026-06-04 20:00:00+00:00,63597.3,63638.0,63150.0,63595.2,3328.092
2026-06-04 21:00:00+00:00,63595.2,63848.3,63072.4,63244.8,3018.524
2026-06-04 22:00:00+00:00,63244.8,63745.6,63150.0,63693.9,2985.202
2026-06-04 23:00:00+00:00,63693.9,63893.6,63335.2,63849.1,2138.472
2026-06-05 00:00:00+00:00,63849.1,63954.5,63354.0,63388.0,2033.065
2026-06-05 01:00:00+00:00,63388.0,63538.5,63006.6,63340.7,2444.095
2026-06-05 02:00:00+00:00,63340.7,63414.9,62558.0,62586.6,3793.763
2026-06-05 03:00:00+00:00,62586.6,62854.4,62297.6,62695.3,4020.122
2026-06-05 04:00:00+00:00,62695.3,63615.6,62444.4,63585.0,4415.854
2026-06-05 05:00:00+00:00,63585.0,63684.4,62222.2,62293.5,7478.537
2026-06-05 06:00:00+00:00,62293.5,62605.5,61076.6,61917.9,18100.996
2026-06-05 07:00:00+00:00,61917.9,63087.9,61340.2,63080.1,10004.521
2026-06-05 08:00:00+00:00,63080.1,63091.2,62245.7,62432.0,5346.55
2026-06-05 09:00:00+00:00,62432.0,63268.5,62406.2,62830.5,5284.511
2026-06-05 10:00:00+00:00,62830.5,62910.8,62349.7,62512.8,3402.536
2026-06-05 11:00:00+00:00,62512.8,62621.0,61925.2,61925.2,4701.14
2026-06-05 12:00:00+00:00,61925.2,62430.0,61582.0,61933.0,7544.003
2026-06-05 13:00:00+00:00,61933.0,62313.4,60685.6,60695.4,12746.425
2026-06-05 14:00:00+00:00,60695.4,61192.9,60285.7,60828.0,16094.21
2026-06-05 15:00:00+00:00,60828.0,61093.4,60013.0,60400.7,14427.141
2026-06-05 16:00:00+00:00,60400.7,61529.7,59718.5,61364.6,22813.271
2026-06-05 17:00:00+00:00,61364.6,61490.0,60612.0,60786.2,4679.296
2026-06-05 18:00:00+00:00,60786.2,60945.1,59101.6,59369.7,14671.572
2026-06-05 19:00:00+00:00,59369.7,60431.4,59081.4,60269.6,10010.726
2026-06-05 20:00:00+00:00,60269.6,61759.3,59902.9,61592.5,10317.932
2026-06-05 21:00:00+00:00,61592.5,61992.8,61420.8,61643.7,6625.491
2026-06-05 22:00:00+00:00,61643.7,61941.2,61118.1,61559.5,10101.457
2026-06-05 23:00:00+00:00,61559.5,61757.2,60481.4,61026.6,7559.441
2026-06-06 00:00:00+00:00,61026.6,61496.4,61021.1,61240.2,3515.778
2026-06-06 01:00:00+00:00,61240.2,61350.0,60920.1,61028.6,2052.307
2026-06-06 02:00:00+00:00,61028.6,61159.9,60642.0,60917.2,2315.59
2026-06-06 03:00:00+00:00,60917.2,60936.2,60488.7,60661.7,2810.971
2026-06-06 04:00:00+00:00,60661.7,60841.1,59428.7,60067.6,10724.246
2026-06-06 05:00:00+00:00,60067.6,61056.2,59578.7,60920.8,11678.731
2026-06-06 06:00:00+00:00,60920.8,61268.3,60656.3,60767.5,5202.444
2026-06-06 07:00:00+00:00,60767.5,61224.6,60706.3,60975.3,3067.862
2026-06-06 08:00:00+00:00,60975.3,61473.0,60850.1,61240.0,2652.737
2026-06-06 09:00:00+00:00,61240.0,61297.7,60852.1,60953.4,1926.947
2026-06-06 10:00:00+00:00,60953.4,60954.0,60073.8,60552.9,8077.374
2026-06-06 11:00:00+00:00,60552.9,60934.0,60510.9,60771.6,2618.501
2026-06-06 12:00:00+00:00,60771.6,61168.3,60601.3,60998.8,4414.005
2026-06-06 13:00:00+00:00,60998.8,61078.2,60672.1,60779.8,1964.481
