timestamp,open,high,low,close,volume
2026-06-04 12:00:00+00:00,0.09434,0.0966,0.09259,0.09601,66910321.0
2026-06-04 13:00:00+00:00,0.09601,0.0972,0.09377,0.09496,68067821.0
2026-06-04 14:00:00+00:00,0.09496,0.09601,0.09179,0.09282,56901924.0
2026-06-04 15:00:00+00:00,0.09282,0.0997,0.09246,0.09883,68364647.0
2026-06-04 16:00:00+00:00,0.09883,0.10287,0.09797,0.10214,60633383.0
2026-06-04 17:00:00+00:00,0.10214,0.10436,0.09953,0.10125,64193752.0
2026-06-04 18:00:00+00:00,0.10125,0.10144,0.09802,0.09959,43802787.0
2026-06-04 19:00:00+00:00,0.09959,0.09983,0.09764,0.09829,21553061.0
2026-06-04 20:00:00+00:00,0.09829,0.09912,0.09611,0.09691,24345941.0
2026-06-04 21:00:00+00:00,0.09691,0.09698,0.0926,0.09273,35895963.0
2026-06-04 22:00:00+00:00,0.09273,0.09502,0.09238,0.0945,28254851.0
2026-06-04 23:00:00+00:00,0.0945,0.09563,0.09348,0.0945,41328574.0
2026-06-05 00:00:00+00:00,0.0945,0.09686,0.09409,0.09527,29855730.0
2026-06-05 01:00:00+00:00,0.09527,0.09578,0.0929,0.09576,40254842.0
2026-06-05 02:00:00+00:00,0.09576,0.0959,0.09055,0.09094,93785612.0
2026-06-05 03:00:00+00:00,0.09094,0.09182,0.08929,0.08947,39875732.0
2026-06-05 04:00:00+00:00,0.08947,0.09148,0.08596,0.08897,104734397.0
2026-06-05 05:00:00+00:00,0.08897,0.08937,0.0861,0.0866,49795588.0
2026-06-05 06:00:00+00:00,0.0866,0.08708,0.08248,0.08615,91619079.0
2026-06-05 07:00:00+00:00,0.08615,0.0893,0.08437,0.08829,88461195.0
2026-06-05 08:00:00+00:00,0.08829,0.08873,0.0859,0.08735,52493873.0
2026-06-05 09:00:00+00:00,0.08735,0.08952,0.08662,0.08943,57762817.0
2026-06-05 10:00:00+00:00,0.08943,0.09069,0.08634,0.08697,43210919.0
2026-06-05 11:00:00+00:00,0.08697,0.08697,0.08479,0.0854,47282360.0
2026-06-05 12:00:00+00:00,0.0854,0.0875,0.08428,0.08636,67745924.0
2026-06-05 13:00:00+00:00,0.08636,0.09152,0.08636,0.08701,142113614.0
2026-06-05 14:00:00+00:00,0.08701,0.08948,0.08585,0.08729,95096096.0
2026-06-05 15:00:00+00:00,0.08729,0.08747,0.0829,0.08319,85627181.0
