timestamp,open,high,low,close,volume
2025-08-30 08:00:00+00:00,44.34,44.34,43.25,43.512,634513.14
2025-08-30 12:00:00+00:00,43.512,44.186,43.257,44.161,436185.96
2025-08-30 16:00:00+00:00,44.161,44.368,43.815,43.933,322635.66
2025-08-30 20:00:00+00:00,43.933,44.202,43.765,44.062,134290.46
2025-08-31 00:00:00+00:00,44.062,44.94,44.035,44.939,363057.32
2025-08-31 04:00:00+00:00,44.939,45.07,44.467,44.491,382144.16
2025-08-31 08:00:00+00:00,44.491,44.867,44.165,44.418,295646.95
2025-08-31 12:00:00+00:00,44.418,44.608,44.1,44.477,362092.64
2025-08-31 16:00:00+00:00,44.477,45.374,44.404,44.798,595660.13
2025-08-31 20:00:00+00:00,44.798,45.169,44.216,44.273,299426.25
2025-09-01 00:00:00+00:00,44.273,45.004,43.813,44.419,812358.26
2025-09-01 04:00:00+00:00,44.419,45.008,43.916,45.008,502583.62
2025-09-01 08:00:00+00:00,45.008,45.471,44.383,44.695,624285.17
2025-09-01 12:00:00+00:00,44.695,44.915,44.05,44.273,424645.88
2025-09-01 16:00:00+00:00,44.273,44.295,43.364,44.025,591282.39
2025-09-01 20:00:00+00:00,44.025,44.105,42.449,43.099,810961.33
2025-09-02 00:00:00+00:00,43.099,44.281,42.937,44.125,487772.26
2025-09-02 04:00:00+00:00,44.125,44.895,43.964,44.468,416053.28
2025-09-02 08:00:00+00:00,44.468,45.079,44.148,44.293,438212.95
2025-09-02 12:00:00+00:00,44.293,44.949,43.344,44.086,891182.65
2025-09-02 16:00:00+00:00,44.086,44.648,43.724,44.037,390428.56
2025-09-02 20:00:00+00:00,44.037,44.898,43.943,44.869,278683.46
2025-09-03 00:00:00+00:00,44.869,45.287,44.51,44.685,379399.26
2025-09-03 04:00:00+00:00,44.685,44.764,44.214,44.501,217978.8
2025-09-03 08:00:00+00:00,44.501,45.983,44.41,45.559,760010.3
2025-09-03 12:00:00+00:00,45.559,46.181,45.346,46.054,768721.45
2025-09-03 16:00:00+00:00,46.054,46.479,45.567,45.8,521452.53
2025-09-03 20:00:00+00:00,45.8,46.1,45.756,45.847,227519.79
2025-09-04 00:00:00+00:00,45.847,46.379,45.372,45.417,417456.27
2025-09-04 04:00:00+00:00,45.417,45.725,45.201,45.63,374603.67
2025-09-04 08:00:00+00:00,45.63,46.017,45.443,45.86,316683.52
2025-09-04 12:00:00+00:00,45.86,46.048,44.814,45.18,723927.96
2025-09-04 16:00:00+00:00,45.18,45.382,44.376,44.448,431997.75
2025-09-04 20:00:00+00:00,44.448,45.851,44.378,45.338,645498.99
2025-09-05 00:00:00+00:00,45.338,45.665,45.029,45.156,462688.71
2025-09-05 04:00:00+00:00,45.156,46.303,45.156,46.241,418302.02
2025-09-05 08:00:00+00:00,46.241,47.26,45.792,47.006,937812.44
2025-09-05 12:00:00+00:00,47.006,47.697,45.991,46.591,2407594.5
