timestamp,open,high,low,close,volume
2026-03-03 08:00:00+00:00,1.3431,1.4116,1.3177,1.3303,23281210.5
2026-03-03 12:00:00+00:00,1.3303,1.3978,1.3165,1.3906,22500489.7
2026-03-03 16:00:00+00:00,1.3906,1.4121,1.3474,1.3644,19022672.8
2026-03-03 20:00:00+00:00,1.3644,1.375,1.3402,1.3558,9453375.1
2026-03-04 00:00:00+00:00,1.3558,1.4147,1.3461,1.3943,12204074.7
2026-03-04 04:00:00+00:00,1.3943,1.3957,1.3362,1.3659,11097616.7
2026-03-04 08:00:00+00:00,1.3659,1.4122,1.3308,1.3368,17771906.8
2026-03-04 12:00:00+00:00,1.3368,1.3758,1.3254,1.3569,18539151.0
2026-03-04 16:00:00+00:00,1.3569,1.3573,1.3027,1.3251,12138856.1
2026-03-04 20:00:00+00:00,1.3251,1.3291,1.3014,1.3103,6970460.5
2026-03-05 00:00:00+00:00,1.3103,1.3113,1.2433,1.2784,13998854.7
2026-03-05 04:00:00+00:00,1.2784,1.296,1.2661,1.2951,6708193.4
2026-03-05 08:00:00+00:00,1.2951,1.3286,1.2786,1.2905,12664061.7
2026-03-05 12:00:00+00:00,1.2905,1.304,1.2633,1.2697,10083794.9
2026-03-05 16:00:00+00:00,1.2697,1.2849,1.2486,1.2625,8561746.7
2026-03-05 20:00:00+00:00,1.2625,1.2895,1.259,1.2707,4286684.4
2026-03-06 00:00:00+00:00,1.2707,1.2981,1.26,1.282,8915798.5
2026-03-06 04:00:00+00:00,1.282,1.2822,1.2554,1.2681,4054790.5
2026-03-06 08:00:00+00:00,1.2681,1.2711,1.2448,1.2514,3341255.0
2026-03-06 12:00:00+00:00,1.2514,1.2705,1.224,1.2294,9753017.0
2026-03-06 16:00:00+00:00,1.2294,1.2437,1.2146,1.2308,4749900.3
2026-03-06 20:00:00+00:00,1.2308,1.2449,1.224,1.2258,2556487.5
2026-03-07 00:00:00+00:00,1.2258,1.2465,1.2247,1.2334,2694885.5
2026-03-07 04:00:00+00:00,1.2334,1.2354,1.2086,1.2137,3017634.5
2026-03-07 08:00:00+00:00,1.2137,1.229,1.2123,1.2209,2418358.9
2026-03-07 12:00:00+00:00,1.2209,1.2379,1.2148,1.2202,3209949.2
2026-03-07 16:00:00+00:00,1.2202,1.2326,1.202,1.208,2768497.0
2026-03-07 20:00:00+00:00,1.208,1.2193,1.2063,1.2135,1846402.3
2026-03-08 00:00:00+00:00,1.2135,1.218,1.1982,1.2151,3091520.6
2026-03-08 04:00:00+00:00,1.2151,1.2175,1.1925,1.2006,3988173.8
2026-03-08 08:00:00+00:00,1.2006,1.2542,1.1974,1.2429,6984124.2
2026-03-08 12:00:00+00:00,1.2429,1.2561,1.2085,1.2135,7096148.0
2026-03-08 16:00:00+00:00,1.2135,1.2397,1.2027,1.2307,4054234.5
2026-03-08 20:00:00+00:00,1.2307,1.2376,1.1867,1.2104,6423068.0
2026-03-09 00:00:00+00:00,1.2104,1.268,1.2026,1.2386,6632988.7
2026-03-09 04:00:00+00:00,1.2386,1.2561,1.2171,1.2405,6995620.2
2026-03-09 08:00:00+00:00,1.2405,1.2587,1.2181,1.23,4798859.3
2026-03-09 12:00:00+00:00,1.23,1.2679,1.2248,1.2536,7866293.4
2026-03-09 16:00:00+00:00,1.2536,1.2823,1.2319,1.2527,7855080.5
2026-03-09 20:00:00+00:00,1.2527,1.2581,1.2191,1.2331,5316814.2
2026-03-10 00:00:00+00:00,1.2331,1.2624,1.2223,1.2433,5937750.3
2026-03-10 04:00:00+00:00,1.2433,1.2882,1.2433,1.2797,7121879.9
2026-03-10 08:00:00+00:00,1.2797,1.3177,1.2793,1.3054,8614417.8
2026-03-10 12:00:00+00:00,1.3054,1.332,1.2793,1.3035,10919365.0
2026-03-10 16:00:00+00:00,1.3035,1.3177,1.2742,1.2779,7735076.9
2026-03-10 20:00:00+00:00,1.2779,1.2929,1.2653,1.2829,4422699.6
2026-03-11 00:00:00+00:00,1.2829,1.3028,1.269,1.2811,5504596.3
2026-03-11 04:00:00+00:00,1.2811,1.2919,1.2661,1.276,3700770.1
