timestamp,open,high,low,close,volume
2026-06-02 22:00:00+00:00,0.012765,0.012765,0.012367,0.012383,1726170.0
2026-06-02 23:00:00+00:00,0.012383,0.012464,0.012214,0.012441,2578030.0
2026-06-03 00:00:00+00:00,0.012441,0.01265,0.012441,0.012588,1138880.0
2026-06-03 01:00:00+00:00,0.012588,0.012613,0.012463,0.012588,357110.0
2026-06-03 02:00:00+00:00,0.012588,0.012615,0.012542,0.012593,188770.0
2026-06-03 03:00:00+00:00,0.012593,0.012615,0.0123,0.012345,2650840.0
2026-06-03 04:00:00+00:00,0.012345,0.012627,0.012345,0.012624,941730.0
2026-06-03 05:00:00+00:00,0.012624,0.012881,0.012624,0.012829,1030960.0
2026-06-03 06:00:00+00:00,0.012829,0.012932,0.012814,0.012839,613030.0
2026-06-03 07:00:00+00:00,0.012839,0.012908,0.012812,0.01287,858020.0
2026-06-03 08:00:00+00:00,0.01287,0.012882,0.012806,0.012841,511150.0
2026-06-03 09:00:00+00:00,0.012841,0.012842,0.012723,0.012786,861420.0
2026-06-03 10:00:00+00:00,0.012786,0.01294,0.012777,0.012894,493440.0
2026-06-03 11:00:00+00:00,0.012894,0.012949,0.012786,0.012824,549600.0
2026-06-03 12:00:00+00:00,0.012824,0.01284,0.012757,0.012824,267670.0
2026-06-03 13:00:00+00:00,0.012824,0.012831,0.012694,0.012789,1673250.0
2026-06-03 14:00:00+00:00,0.012789,0.012808,0.012678,0.012808,810110.0
2026-06-03 15:00:00+00:00,0.012808,0.012811,0.012646,0.012653,1202810.0
2026-06-03 16:00:00+00:00,0.012653,0.01266,0.012438,0.012639,1943650.0
2026-06-03 17:00:00+00:00,0.012639,0.012719,0.012499,0.012665,1195300.0
2026-06-03 18:00:00+00:00,0.012665,0.0127,0.012567,0.012694,1326410.0
2026-06-03 19:00:00+00:00,0.012694,0.012698,0.012471,0.012509,2749530.0
2026-06-03 20:00:00+00:00,0.012509,0.012556,0.012238,0.012259,3315500.0
2026-06-03 21:00:00+00:00,0.012259,0.012655,0.012225,0.012608,1844130.0
2026-06-03 22:00:00+00:00,0.012608,0.012616,0.012406,0.012423,1221340.0
2026-06-03 23:00:00+00:00,0.012423,0.012452,0.012286,0.012333,1236640.0
2026-06-04 00:00:00+00:00,0.012333,0.012973,0.012114,0.012182,34552660.0
2026-06-04 01:00:00+00:00,0.012182,0.01223,0.011683,0.011694,5106550.0
2026-06-04 02:00:00+00:00,0.011694,0.011821,0.011213,0.011766,15075970.0
2026-06-04 03:00:00+00:00,0.011766,0.012114,0.011766,0.012078,2637000.0
2026-06-04 04:00:00+00:00,0.012078,0.012133,0.011874,0.01189,2297840.0
2026-06-04 05:00:00+00:00,0.01189,0.01189,0.011704,0.011769,3811910.0
2026-06-04 06:00:00+00:00,0.011769,0.011926,0.011723,0.011843,1953260.0
2026-06-04 07:00:00+00:00,0.011843,0.011855,0.0117,0.011702,1036550.0
2026-06-04 08:00:00+00:00,0.011702,0.011789,0.011598,0.011782,1428280.0
2026-06-04 09:00:00+00:00,0.011782,0.011782,0.011463,0.01154,3711160.0
2026-06-04 10:00:00+00:00,0.01154,0.011607,0.011413,0.011462,3442000.0
2026-06-04 11:00:00+00:00,0.011462,0.011535,0.011343,0.011511,2309260.0
2026-06-04 12:00:00+00:00,0.011511,0.011921,0.011503,0.011877,2656720.0
2026-06-04 13:00:00+00:00,0.011877,0.011962,0.01173,0.011945,2814160.0
2026-06-04 14:00:00+00:00,0.011945,0.012004,0.011826,0.011882,1887210.0
2026-06-04 15:00:00+00:00,0.011882,0.012025,0.011866,0.011948,3134360.0
2026-06-04 16:00:00+00:00,0.011948,0.011948,0.01181,0.01183,1363490.0
2026-06-04 17:00:00+00:00,0.01183,0.011882,0.011684,0.011791,2575610.0
2026-06-04 18:00:00+00:00,0.011791,0.011904,0.01169,0.011857,1453320.0
2026-06-04 19:00:00+00:00,0.011857,0.011906,0.01176,0.011788,1061640.0
2026-06-04 20:00:00+00:00,0.011788,0.011795,0.011697,0.011739,665090.0
2026-06-04 21:00:00+00:00,0.011739,0.01178,0.011471,0.011504,951980.0
2026-06-04 22:00:00+00:00,0.011504,0.011594,0.011434,0.011582,2030570.0
2026-06-04 23:00:00+00:00,0.011582,0.01165,0.011505,0.011632,1779780.0
2026-06-05 00:00:00+00:00,0.011632,0.011687,0.011544,0.011547,980420.0
2026-06-05 01:00:00+00:00,0.011547,0.011585,0.01145,0.011575,1355050.0
2026-06-05 02:00:00+00:00,0.011575,0.011575,0.01124,0.011245,2091870.0
2026-06-05 03:00:00+00:00,0.011245,0.01135,0.011188,0.011246,1755850.0
2026-06-05 04:00:00+00:00,0.011246,0.011343,0.011075,0.011244,9087520.0
2026-06-05 05:00:00+00:00,0.011244,0.011304,0.011016,0.011035,8228900.0
2026-06-05 06:00:00+00:00,0.011035,0.011057,0.010538,0.0108,11319400.0
2026-06-05 07:00:00+00:00,0.0108,0.010929,0.01059,0.010891,2952980.0
2026-06-05 08:00:00+00:00,0.010891,0.010907,0.010359,0.010393,8987460.0
2026-06-05 09:00:00+00:00,0.010393,0.010689,0.010393,0.010681,6391780.0
2026-06-05 10:00:00+00:00,0.010681,0.010716,0.010494,0.010567,1819980.0
2026-06-05 11:00:00+00:00,0.010567,0.010655,0.010516,0.010538,2484400.0
2026-06-05 12:00:00+00:00,0.010538,0.01067,0.010321,0.010345,11980470.0
2026-06-05 13:00:00+00:00,0.010345,0.010551,0.010229,0.010239,6070380.0
2026-06-05 14:00:00+00:00,0.010239,0.010596,0.010213,0.010476,9707810.0
2026-06-05 15:00:00+00:00,0.010476,0.010481,0.009966,0.01006,17018810.0
2026-06-05 16:00:00+00:00,0.01006,0.010272,0.009898,0.010244,9494460.0
2026-06-05 17:00:00+00:00,0.010244,0.010275,0.01009,0.010127,2589730.0
2026-06-05 18:00:00+00:00,0.010127,0.010251,0.009762,0.009794,17199620.0
2026-06-05 19:00:00+00:00,0.009794,0.010072,0.009692,0.010049,6255360.0
2026-06-05 20:00:00+00:00,0.010049,0.010248,0.009939,0.010223,3089320.0
2026-06-05 21:00:00+00:00,0.010223,0.010372,0.010205,0.01033,1618520.0
2026-06-05 22:00:00+00:00,0.01033,0.010415,0.010232,0.010362,2234780.0
2026-06-05 23:00:00+00:00,0.010362,0.010433,0.010157,0.010315,3671140.0
2026-06-06 00:00:00+00:00,0.010315,0.010575,0.010315,0.010439,4274890.0
2026-06-06 01:00:00+00:00,0.010439,0.010465,0.010313,0.010338,1576630.0
2026-06-06 02:00:00+00:00,0.010338,0.010338,0.010172,0.010182,1174180.0
2026-06-06 03:00:00+00:00,0.010182,0.010218,0.010084,0.010114,1799550.0
2026-06-06 04:00:00+00:00,0.010114,0.010138,0.009604,0.009658,9187720.0
2026-06-06 05:00:00+00:00,0.009658,0.009895,0.009471,0.009875,8366420.0
2026-06-06 06:00:00+00:00,0.009875,0.00997,0.009789,0.009807,1441000.0
2026-06-06 07:00:00+00:00,0.009807,0.009909,0.009753,0.009784,2424290.0
2026-06-06 08:00:00+00:00,0.009784,0.009935,0.009772,0.009847,2049950.0
2026-06-06 09:00:00+00:00,0.009847,0.010083,0.009847,0.009914,1899910.0
2026-06-06 10:00:00+00:00,0.009914,0.009914,0.009654,0.009697,3230320.0
2026-06-06 11:00:00+00:00,0.009697,0.009775,0.009599,0.009747,2975000.0
2026-06-06 12:00:00+00:00,0.009747,0.009927,0.009729,0.009903,2514140.0
2026-06-06 13:00:00+00:00,0.009903,0.009938,0.009834,0.009889,1934920.0
2026-06-06 14:00:00+00:00,0.009889,0.010016,0.009884,0.009918,2843680.0
2026-06-06 15:00:00+00:00,0.009918,0.009932,0.009775,0.009835,2745050.0
2026-06-06 16:00:00+00:00,0.009835,0.009903,0.009732,0.009798,2802210.0
2026-06-06 17:00:00+00:00,0.009798,0.009821,0.009609,0.009628,1791350.0
2026-06-06 18:00:00+00:00,0.009628,0.009776,0.009612,0.009709,1592750.0
2026-06-06 19:00:00+00:00,0.009709,0.009819,0.009709,0.00974,2053210.0
2026-06-06 20:00:00+00:00,0.00974,0.009758,0.009705,0.009713,973660.0
2026-06-06 21:00:00+00:00,0.009713,0.009811,0.009713,0.009775,1297180.0
2026-06-06 22:00:00+00:00,0.009775,0.009804,0.009734,0.009792,519620.0
2026-06-06 23:00:00+00:00,0.009792,0.009862,0.009782,0.009856,724610.0
2026-06-07 00:00:00+00:00,0.009856,0.009936,0.009841,0.009854,1128560.0
2026-06-07 01:00:00+00:00,0.009854,0.010127,0.009851,0.010092,5241310.0
2026-06-07 02:00:00+00:00,0.010092,0.010125,0.009984,0.010007,1352220.0
2026-06-07 03:00:00+00:00,0.010007,0.010013,0.009916,0.009929,1519860.0
2026-06-07 04:00:00+00:00,0.009929,0.00993,0.0098,0.009803,1806930.0
2026-06-07 05:00:00+00:00,0.009803,0.009814,0.009717,0.009778,4117600.0
2026-06-07 06:00:00+00:00,0.009778,0.009925,0.009728,0.009869,2293360.0
2026-06-07 07:00:00+00:00,0.009869,0.009919,0.009809,0.009837,2337460.0
2026-06-07 08:00:00+00:00,0.009837,0.010083,0.00978,0.010083,3810730.0
2026-06-07 09:00:00+00:00,0.010083,0.010124,0.009953,0.009958,1447240.0
2026-06-07 10:00:00+00:00,0.009958,0.00996,0.009784,0.009792,2464510.0
2026-06-07 11:00:00+00:00,0.009792,0.00985,0.009763,0.009807,1349880.0
2026-06-07 12:00:00+00:00,0.009807,0.009831,0.009562,0.009652,4398930.0
2026-06-07 13:00:00+00:00,0.009652,0.009716,0.009611,0.009674,1518970.0
2026-06-07 14:00:00+00:00,0.009674,0.009877,0.00967,0.009774,2214790.0
2026-06-07 15:00:00+00:00,0.009774,0.009774,0.009555,0.009624,5811440.0
2026-06-07 16:00:00+00:00,0.009624,0.009778,0.0096,0.00973,2426820.0
2026-06-07 17:00:00+00:00,0.00973,0.009759,0.009575,0.009621,2603770.0
2026-06-07 18:00:00+00:00,0.009621,0.009765,0.009554,0.009554,5646920.0
2026-06-07 19:00:00+00:00,0.009554,0.009582,0.009397,0.009496,4631050.0
2026-06-07 20:00:00+00:00,0.009496,0.00974,0.009466,0.009646,2913350.0
2026-06-07 21:00:00+00:00,0.009646,0.009739,0.009614,0.009667,1046380.0
2026-06-07 22:00:00+00:00,0.009667,0.01019,0.009646,0.009834,11565340.0
2026-06-07 23:00:00+00:00,0.009834,0.009899,0.009747,0.009777,1599900.0
2026-06-08 00:00:00+00:00,0.009777,0.009914,0.009741,0.009848,1387720.0
2026-06-08 01:00:00+00:00,0.009848,0.009857,0.009571,0.009598,3055100.0
2026-06-08 02:00:00+00:00,0.009598,0.009732,0.009505,0.009534,7105030.0
2026-06-08 03:00:00+00:00,0.009534,0.009565,0.009496,0.009549,2425500.0
2026-06-08 04:00:00+00:00,0.009549,0.009589,0.009355,0.009447,6321270.0
2026-06-08 05:00:00+00:00,0.009447,0.009452,0.009245,0.009292,7069200.0
2026-06-08 06:00:00+00:00,0.009292,0.009392,0.009217,0.009232,8940110.0
2026-06-08 07:00:00+00:00,0.009232,0.009366,0.009206,0.009334,5097340.0
2026-06-08 08:00:00+00:00,0.009334,0.009343,0.00923,0.009245,4576470.0
2026-06-08 09:00:00+00:00,0.009245,0.009426,0.009226,0.00942,6838650.0
2026-06-08 10:00:00+00:00,0.00942,0.009514,0.009374,0.009514,2120100.0
2026-06-08 11:00:00+00:00,0.009514,0.009876,0.00947,0.009631,16732030.0
2026-06-08 12:00:00+00:00,0.009631,0.009711,0.009536,0.009678,3436570.0
2026-06-08 13:00:00+00:00,0.009678,0.009713,0.009601,0.009639,3331160.0
2026-06-08 14:00:00+00:00,0.009639,0.00968,0.009603,0.00968,4633570.0
2026-06-08 15:00:00+00:00,0.00968,0.009791,0.009655,0.009661,3339650.0
2026-06-08 16:00:00+00:00,0.009661,0.009811,0.009661,0.009702,3704260.0
2026-06-08 17:00:00+00:00,0.009702,0.009947,0.009637,0.009929,6450100.0
2026-06-08 18:00:00+00:00,0.009929,0.010036,0.009897,0.00991,7007860.0
2026-06-08 19:00:00+00:00,0.00991,0.009937,0.009814,0.00985,6598990.0
2026-06-08 20:00:00+00:00,0.00985,0.009932,0.009795,0.009927,3637880.0
2026-06-08 21:00:00+00:00,0.009927,0.009997,0.009892,0.009892,3102790.0
2026-06-08 22:00:00+00:00,0.009892,0.009903,0.009829,0.00985,2763430.0
2026-06-08 23:00:00+00:00,0.00985,0.00988,0.009729,0.009772,3413720.0
2026-06-09 00:00:00+00:00,0.009772,0.009784,0.009528,0.009581,4523140.0
2026-06-09 01:00:00+00:00,0.009581,0.009813,0.009581,0.009716,5348890.0
2026-06-09 02:00:00+00:00,0.009716,0.009723,0.009444,0.009458,6756190.0
2026-06-09 03:00:00+00:00,0.009458,0.009505,0.009398,0.009482,6204730.0
2026-06-09 04:00:00+00:00,0.009482,0.009559,0.009293,0.009489,13311790.0
2026-06-09 05:00:00+00:00,0.009489,0.009538,0.009431,0.009432,14081600.0
2026-06-09 06:00:00+00:00,0.009432,0.00959,0.009417,0.009538,6321020.0
2026-06-09 07:00:00+00:00,0.009538,0.009774,0.009537,0.00972,4744600.0
2026-06-09 08:00:00+00:00,0.00972,0.01,0.00967,0.009908,6784050.0
2026-06-09 09:00:00+00:00,0.009908,0.009934,0.00977,0.009914,9232850.0
2026-06-09 10:00:00+00:00,0.009914,0.010091,0.009817,0.010073,8882090.0
2026-06-09 11:00:00+00:00,0.010073,0.010123,0.00998,0.010053,5187660.0
2026-06-09 12:00:00+00:00,0.010053,0.010227,0.010015,0.010099,7367980.0
2026-06-09 13:00:00+00:00,0.010099,0.010165,0.009984,0.010033,6673360.0
2026-06-09 14:00:00+00:00,0.010033,0.010033,0.009749,0.009862,10824060.0
2026-06-09 15:00:00+00:00,0.009862,0.009966,0.009826,0.00994,5378500.0
2026-06-09 16:00:00+00:00,0.00994,0.01001,0.009814,0.009923,12710600.0
2026-06-09 17:00:00+00:00,0.009923,0.010341,0.009912,0.010204,14438480.0
2026-06-09 18:00:00+00:00,0.010204,0.010285,0.010083,0.010132,10197060.0
2026-06-09 19:00:00+00:00,0.010132,0.010191,0.010091,0.010143,5258110.0
2026-06-09 20:00:00+00:00,0.010143,0.010275,0.010143,0.010193,3142770.0
2026-06-09 21:00:00+00:00,0.010193,0.010204,0.010067,0.010122,3267380.0
2026-06-09 22:00:00+00:00,0.010122,0.010334,0.010085,0.01027,5200430.0
2026-06-09 23:00:00+00:00,0.01027,0.010579,0.010225,0.010456,9598130.0
2026-06-10 00:00:00+00:00,0.010456,0.010513,0.010104,0.010165,11143860.0
2026-06-10 01:00:00+00:00,0.010165,0.010262,0.010121,0.010213,3624670.0
2026-06-10 02:00:00+00:00,0.010213,0.010482,0.010213,0.01041,18113780.0
2026-06-10 03:00:00+00:00,0.01041,0.011142,0.010354,0.010363,85646740.0
2026-06-10 04:00:00+00:00,0.010363,0.010404,0.009841,0.009887,31673740.0
2026-06-10 05:00:00+00:00,0.009887,0.009897,0.009565,0.009581,14456770.0
2026-06-10 06:00:00+00:00,0.009581,0.009723,0.009569,0.009615,7180800.0
2026-06-10 07:00:00+00:00,0.009615,0.009839,0.009601,0.0098,7244660.0
2026-06-10 08:00:00+00:00,0.0098,0.0098,0.009629,0.00965,5866680.0
2026-06-10 09:00:00+00:00,0.00965,0.009812,0.009578,0.009782,6419270.0
2026-06-10 10:00:00+00:00,0.009782,0.009864,0.009751,0.009768,5316370.0
2026-06-10 11:00:00+00:00,0.009768,0.009769,0.00959,0.009593,3086120.0
2026-06-10 12:00:00+00:00,0.009593,0.009826,0.009569,0.00971,9737530.0
2026-06-10 13:00:00+00:00,0.00971,0.009827,0.009689,0.00977,4268050.0
2026-06-10 14:00:00+00:00,0.00977,0.00979,0.009575,0.009608,7640690.0
2026-06-10 15:00:00+00:00,0.009608,0.009687,0.009517,0.009621,9194030.0
2026-06-10 16:00:00+00:00,0.009621,0.009677,0.00951,0.009552,10794320.0
2026-06-10 17:00:00+00:00,0.009552,0.009592,0.009299,0.009381,5998680.0
2026-06-10 18:00:00+00:00,0.009381,0.009397,0.009223,0.009302,4711160.0
2026-06-10 19:00:00+00:00,0.009302,0.009316,0.009105,0.00918,7050860.0
2026-06-10 20:00:00+00:00,0.00918,0.009195,0.008954,0.008972,9472420.0
2026-06-10 21:00:00+00:00,0.008972,0.008984,0.008657,0.008687,18593710.0
2026-06-10 22:00:00+00:00,0.008687,0.008947,0.008613,0.008841,18276770.0
2026-06-10 23:00:00+00:00,0.008841,0.009079,0.008818,0.009061,10462990.0
2026-06-11 00:00:00+00:00,0.009061,0.009391,0.009035,0.009367,16819270.0
2026-06-11 01:00:00+00:00,0.009367,0.009468,0.009218,0.009403,12791900.0
2026-06-11 02:00:00+00:00,0.009403,0.009453,0.009224,0.009303,8284330.0
2026-06-11 03:00:00+00:00,0.009303,0.009389,0.00922,0.009332,8661380.0
2026-06-11 04:00:00+00:00,0.009332,0.009369,0.009279,0.009317,6367240.0
2026-06-11 05:00:00+00:00,0.009317,0.009335,0.009121,0.009121,3662900.0
2026-06-11 06:00:00+00:00,0.009121,0.009221,0.009086,0.009089,3947100.0
2026-06-11 07:00:00+00:00,0.009089,0.009103,0.008904,0.00894,7093460.0
2026-06-11 08:00:00+00:00,0.00894,0.00903,0.008919,0.008952,4550800.0
2026-06-11 09:00:00+00:00,0.008952,0.008953,0.008851,0.008866,4443160.0
2026-06-11 10:00:00+00:00,0.008866,0.00912,0.008828,0.009068,17028990.0
2026-06-11 11:00:00+00:00,0.009068,0.009272,0.008928,0.008934,20517620.0
2026-06-11 12:00:00+00:00,0.008934,0.009014,0.008814,0.008942,10824000.0
2026-06-11 13:00:00+00:00,0.008942,0.008943,0.008762,0.008835,11271640.0
2026-06-11 14:00:00+00:00,0.008835,0.008907,0.008788,0.008875,6027180.0
2026-06-11 15:00:00+00:00,0.008875,0.009014,0.008809,0.008915,12052130.0
2026-06-11 16:00:00+00:00,0.008915,0.008925,0.008823,0.008865,4846490.0
2026-06-11 17:00:00+00:00,0.008865,0.009422,0.008801,0.009303,27053770.0
2026-06-11 18:00:00+00:00,0.009303,0.009303,0.009113,0.009204,8251560.0
2026-06-11 19:00:00+00:00,0.009204,0.009315,0.009162,0.009303,6685100.0
2026-06-11 20:00:00+00:00,0.009303,0.009312,0.009201,0.00924,4307970.0
2026-06-11 21:00:00+00:00,0.00924,0.009304,0.009207,0.009277,2374990.0
2026-06-11 22:00:00+00:00,0.009277,0.009312,0.009184,0.009189,6906840.0
2026-06-11 23:00:00+00:00,0.009189,0.009233,0.009165,0.009168,4282170.0
2026-06-12 00:00:00+00:00,0.009168,0.00961,0.009137,0.009192,32439690.0
2026-06-12 01:00:00+00:00,0.009192,0.009205,0.008926,0.009023,21860840.0
2026-06-12 02:00:00+00:00,0.009023,0.00909,0.008953,0.008967,3290910.0
2026-06-12 03:00:00+00:00,0.008967,0.00901,0.008942,0.00898,2174560.0
2026-06-12 04:00:00+00:00,0.00898,0.00912,0.008952,0.009038,10969840.0
2026-06-12 05:00:00+00:00,0.009038,0.009352,0.008999,0.009163,28626550.0
2026-06-12 06:00:00+00:00,0.009163,0.009174,0.008981,0.008992,7286080.0
2026-06-12 07:00:00+00:00,0.008992,0.009282,0.008986,0.00916,40688260.0
2026-06-12 08:00:00+00:00,0.00916,0.009246,0.009044,0.009123,13377060.0
2026-06-12 09:00:00+00:00,0.009123,0.009352,0.009116,0.009276,12429430.0
2026-06-12 10:00:00+00:00,0.009276,0.009331,0.009265,0.009326,4392820.0
2026-06-12 11:00:00+00:00,0.009326,0.009449,0.009276,0.009311,7901180.0
2026-06-12 12:00:00+00:00,0.009311,0.009325,0.009221,0.009237,5964470.0
2026-06-12 13:00:00+00:00,0.009237,0.00925,0.009042,0.009094,8727300.0
2026-06-12 14:00:00+00:00,0.009094,0.009264,0.009078,0.009245,7313070.0
2026-06-12 15:00:00+00:00,0.009245,0.009323,0.009102,0.009105,10152880.0
2026-06-12 16:00:00+00:00,0.009105,0.009195,0.009094,0.009158,6519880.0
2026-06-12 17:00:00+00:00,0.009158,0.009197,0.009115,0.009121,2009370.0
2026-06-12 18:00:00+00:00,0.009121,0.009125,0.008932,0.008933,7814190.0
