timestamp,open,high,low,close,volume
2025-08-30 08:00:00+00:00,44.34,44.34,43.605,43.66,246233.87
2025-08-30 09:00:00+00:00,43.66,43.754,43.37,43.545,102163.2
2025-08-30 10:00:00+00:00,43.545,43.77,43.25,43.451,207339.89
2025-08-30 11:00:00+00:00,43.451,43.614,43.34,43.512,78776.18
2025-08-30 12:00:00+00:00,43.512,43.675,43.257,43.616,80867.04
2025-08-30 13:00:00+00:00,43.616,43.802,43.379,43.705,110183.91
2025-08-30 14:00:00+00:00,43.705,43.779,43.5,43.67,113803.73
2025-08-30 15:00:00+00:00,43.67,44.186,43.542,44.161,131331.28
2025-08-30 16:00:00+00:00,44.161,44.162,43.856,44.053,84234.5
2025-08-30 17:00:00+00:00,44.053,44.211,43.815,44.108,103083.64
2025-08-30 18:00:00+00:00,44.108,44.368,44.046,44.269,76341.2
2025-08-30 19:00:00+00:00,44.269,44.29,43.862,43.933,58976.32
2025-08-30 20:00:00+00:00,43.933,44.029,43.825,43.981,36430.01
2025-08-30 21:00:00+00:00,43.981,44.08,43.82,43.907,24132.24
2025-08-30 22:00:00+00:00,43.907,43.988,43.765,43.948,24112.94
2025-08-30 23:00:00+00:00,43.948,44.202,43.944,44.062,49615.27
2025-08-31 00:00:00+00:00,44.062,44.867,44.035,44.759,155911.3
2025-08-31 01:00:00+00:00,44.759,44.827,44.425,44.713,87081.94
2025-08-31 02:00:00+00:00,44.713,44.732,44.462,44.642,47242.6
2025-08-31 03:00:00+00:00,44.642,44.94,44.61,44.939,72821.48
2025-08-31 04:00:00+00:00,44.939,44.939,44.564,44.825,112218.39
2025-08-31 05:00:00+00:00,44.825,44.93,44.674,44.927,60342.0
2025-08-31 06:00:00+00:00,44.927,44.975,44.69,44.753,99152.61
2025-08-31 07:00:00+00:00,44.753,45.07,44.467,44.491,110431.16
2025-08-31 08:00:00+00:00,44.491,44.867,44.42,44.855,77699.35
2025-08-31 09:00:00+00:00,44.855,44.855,44.3,44.341,97787.29
2025-08-31 10:00:00+00:00,44.341,44.436,44.165,44.379,79367.99
2025-08-31 11:00:00+00:00,44.379,44.436,44.223,44.418,40792.32
2025-08-31 12:00:00+00:00,44.418,44.509,44.24,44.483,78567.3
2025-08-31 13:00:00+00:00,44.483,44.608,44.191,44.273,88036.43
2025-08-31 14:00:00+00:00,44.273,44.433,44.1,44.278,63635.14
2025-08-31 15:00:00+00:00,44.278,44.511,44.132,44.477,131853.77
2025-08-31 16:00:00+00:00,44.477,45.099,44.404,45.075,227777.26
2025-08-31 17:00:00+00:00,45.075,45.374,44.89,45.156,211640.32
2025-08-31 18:00:00+00:00,45.156,45.338,45.022,45.045,50282.02
2025-08-31 19:00:00+00:00,45.045,45.069,44.667,44.798,105960.53
2025-08-31 20:00:00+00:00,44.798,44.96,44.706,44.843,33258.21
2025-08-31 21:00:00+00:00,44.843,45.044,44.669,44.996,28282.41
2025-08-31 22:00:00+00:00,44.996,45.169,44.704,44.811,58910.8
2025-08-31 23:00:00+00:00,44.811,44.812,44.216,44.273,178974.83
2025-09-01 00:00:00+00:00,44.273,44.696,43.813,44.521,301399.84
2025-09-01 01:00:00+00:00,44.521,45.004,44.352,44.795,180027.79
2025-09-01 02:00:00+00:00,44.795,44.801,44.2,44.372,155934.95
2025-09-01 03:00:00+00:00,44.372,44.57,44.065,44.419,174995.68
2025-09-01 04:00:00+00:00,44.419,44.536,43.954,44.12,156851.84
2025-09-01 05:00:00+00:00,44.12,44.48,43.916,44.197,128896.6
2025-09-01 06:00:00+00:00,44.197,44.35,43.949,44.135,76047.83
2025-09-01 07:00:00+00:00,44.135,45.008,43.961,45.008,140787.35
2025-09-01 08:00:00+00:00,45.008,45.465,44.976,45.376,237579.04
2025-09-01 09:00:00+00:00,45.376,45.471,44.913,44.933,144842.1
2025-09-01 10:00:00+00:00,44.933,45.002,44.573,44.912,135502.23
2025-09-01 11:00:00+00:00,44.912,44.924,44.383,44.695,106361.8
2025-09-01 12:00:00+00:00,44.695,44.782,44.412,44.515,87917.1
2025-09-01 13:00:00+00:00,44.515,44.87,44.418,44.56,95176.31
2025-09-01 14:00:00+00:00,44.56,44.915,44.42,44.521,89606.71
2025-09-01 15:00:00+00:00,44.521,44.644,44.05,44.273,151945.76
2025-09-01 16:00:00+00:00,44.273,44.295,43.562,43.648,235521.22
2025-09-01 17:00:00+00:00,43.648,43.813,43.364,43.651,159274.76
2025-09-01 18:00:00+00:00,43.651,44.085,43.624,44.07,120657.07
2025-09-01 19:00:00+00:00,44.07,44.195,43.929,44.025,75829.34
2025-09-01 20:00:00+00:00,44.025,44.105,43.356,43.615,190399.12
2025-09-01 21:00:00+00:00,43.615,43.615,42.7,42.957,288490.54
2025-09-01 22:00:00+00:00,42.957,42.976,42.449,42.693,179809.18
2025-09-01 23:00:00+00:00,42.693,43.128,42.647,43.099,152262.49
2025-09-02 00:00:00+00:00,43.099,43.327,42.937,43.104,97200.48
2025-09-02 01:00:00+00:00,43.104,43.719,43.024,43.452,106845.16
2025-09-02 02:00:00+00:00,43.452,43.981,43.297,43.972,123052.29
2025-09-02 03:00:00+00:00,43.972,44.281,43.727,44.125,160674.33
2025-09-02 04:00:00+00:00,44.125,44.502,43.964,44.316,120573.66
2025-09-02 05:00:00+00:00,44.316,44.541,44.188,44.46,73728.53
2025-09-02 06:00:00+00:00,44.46,44.895,44.435,44.639,133466.96
2025-09-02 07:00:00+00:00,44.639,44.696,44.38,44.468,88284.13
2025-09-02 08:00:00+00:00,44.468,45.038,44.463,44.787,137033.08
2025-09-02 09:00:00+00:00,44.787,45.079,44.556,44.8,110476.03
2025-09-02 10:00:00+00:00,44.8,44.886,44.34,44.474,114736.85
2025-09-02 11:00:00+00:00,44.474,44.476,44.148,44.293,75966.99
2025-09-02 12:00:00+00:00,44.293,44.396,43.374,43.401,222625.17
2025-09-02 13:00:00+00:00,43.401,44.658,43.344,44.506,273738.85
2025-09-02 14:00:00+00:00,44.506,44.949,44.273,44.593,202302.72
2025-09-02 15:00:00+00:00,44.593,44.858,43.98,44.086,192515.91
2025-09-02 16:00:00+00:00,44.086,44.354,43.95,44.145,105332.59
2025-09-02 17:00:00+00:00,44.145,44.648,44.098,44.125,110263.59
2025-09-02 18:00:00+00:00,44.125,44.166,43.724,43.959,117521.34
2025-09-02 19:00:00+00:00,43.959,44.165,43.801,44.037,57311.04
2025-09-02 20:00:00+00:00,44.037,44.46,43.943,44.306,86756.6
2025-09-02 21:00:00+00:00,44.306,44.793,44.288,44.736,74344.1
2025-09-02 22:00:00+00:00,44.736,44.834,44.519,44.824,58623.41
2025-09-02 23:00:00+00:00,44.824,44.898,44.615,44.869,58959.35
2025-09-03 00:00:00+00:00,44.869,45.268,44.752,44.778,151992.83
2025-09-03 01:00:00+00:00,44.778,45.214,44.51,45.176,87036.52
2025-09-03 02:00:00+00:00,45.176,45.287,44.944,45.144,74370.55
2025-09-03 03:00:00+00:00,45.144,45.233,44.685,44.685,65999.36
2025-09-03 04:00:00+00:00,44.685,44.764,44.502,44.71,46015.84
2025-09-03 05:00:00+00:00,44.71,44.723,44.382,44.417,53747.46
2025-09-03 06:00:00+00:00,44.417,44.52,44.214,44.342,76458.19
2025-09-03 07:00:00+00:00,44.342,44.55,44.25,44.501,41757.31
2025-09-03 08:00:00+00:00,44.501,44.729,44.41,44.68,75080.22
2025-09-03 09:00:00+00:00,44.68,45.462,44.585,45.461,192806.9
2025-09-03 10:00:00+00:00,45.461,45.784,45.218,45.515,237276.98
2025-09-03 11:00:00+00:00,45.515,45.983,45.426,45.559,254846.2
2025-09-03 12:00:00+00:00,45.559,45.793,45.346,45.518,108632.9
2025-09-03 13:00:00+00:00,45.518,46.119,45.371,45.657,240803.95
2025-09-03 14:00:00+00:00,45.657,46.181,45.418,46.01,291560.53
2025-09-03 15:00:00+00:00,46.01,46.12,45.703,46.054,127724.07
2025-09-03 16:00:00+00:00,46.054,46.244,45.818,46.11,152057.29
2025-09-03 17:00:00+00:00,46.11,46.479,46.041,46.124,172829.1
2025-09-03 18:00:00+00:00,46.124,46.267,45.567,45.793,134348.37
2025-09-03 19:00:00+00:00,45.793,45.912,45.646,45.8,62217.77
2025-09-03 20:00:00+00:00,45.8,46.062,45.784,45.947,54027.43
2025-09-03 21:00:00+00:00,45.947,46.058,45.756,45.964,65727.19
2025-09-03 22:00:00+00:00,45.964,46.086,45.871,46.085,47036.87
2025-09-03 23:00:00+00:00,46.085,46.1,45.773,45.847,60728.3
2025-09-04 00:00:00+00:00,45.847,46.379,45.683,46.247,115167.15
2025-09-04 01:00:00+00:00,46.247,46.253,45.85,46.02,80800.79
2025-09-04 02:00:00+00:00,46.02,46.036,45.439,45.675,119349.47
2025-09-04 03:00:00+00:00,45.675,45.855,45.372,45.417,102138.86
2025-09-04 04:00:00+00:00,45.417,45.725,45.355,45.409,76666.62
2025-09-04 05:00:00+00:00,45.409,45.524,45.251,45.48,93921.31
2025-09-04 06:00:00+00:00,45.48,45.597,45.201,45.42,103268.08
2025-09-04 07:00:00+00:00,45.42,45.675,45.307,45.63,100747.66
2025-09-04 08:00:00+00:00,45.63,45.879,45.443,45.544,99899.5
2025-09-04 09:00:00+00:00,45.544,45.941,45.544,45.92,70267.75
2025-09-04 10:00:00+00:00,45.92,45.972,45.712,45.729,84843.74
2025-09-04 11:00:00+00:00,45.729,46.017,45.662,45.86,61672.53
2025-09-04 12:00:00+00:00,45.86,46.048,45.699,45.905,73720.04
2025-09-04 13:00:00+00:00,45.905,45.924,45.474,45.487,171720.38
2025-09-04 14:00:00+00:00,45.487,45.626,44.994,45.29,261980.23
2025-09-04 15:00:00+00:00,45.29,45.29,44.814,45.18,216507.31
2025-09-04 16:00:00+00:00,45.18,45.336,44.826,45.017,114027.22
2025-09-04 17:00:00+00:00,45.017,45.365,44.994,45.206,75200.85
2025-09-04 18:00:00+00:00,45.206,45.382,44.833,44.913,81361.44
2025-09-04 19:00:00+00:00,44.913,45.05,44.376,44.448,161408.24
2025-09-04 20:00:00+00:00,44.448,45.126,44.378,44.986,232803.06
2025-09-04 21:00:00+00:00,44.986,45.338,44.888,45.148,93223.98
2025-09-04 22:00:00+00:00,45.148,45.784,45.103,45.771,159844.95
