timestamp,open,high,low,close,volume
2026-03-07 20:00:00+00:00,1953.97,1967.93,1953.5,1965.49,25989.18
2026-03-07 21:00:00+00:00,1965.49,1971.02,1962.5,1969.3,22302.57
2026-03-07 22:00:00+00:00,1969.3,1970.08,1957.33,1965.33,21084.87
2026-03-07 23:00:00+00:00,1965.33,1973.1,1964.09,1968.53,15147.66
2026-03-08 00:00:00+00:00,1968.53,1976.5,1965.3,1967.61,22825.35
2026-03-08 01:00:00+00:00,1967.61,1970.75,1962.19,1967.92,13103.93
2026-03-08 02:00:00+00:00,1967.92,1968.99,1933.77,1941.17,72978.02
2026-03-08 03:00:00+00:00,1941.17,1950.6,1940.22,1946.32,21429.49
2026-03-08 04:00:00+00:00,1946.32,1952.33,1928.0,1937.11,40742.14
2026-03-08 05:00:00+00:00,1937.11,1951.43,1936.92,1947.87,26935.81
2026-03-08 06:00:00+00:00,1947.87,1951.08,1941.69,1946.79,12643.85
2026-03-08 07:00:00+00:00,1946.79,1960.33,1945.79,1953.97,28943.35
2026-03-08 08:00:00+00:00,1953.97,1959.91,1947.74,1958.58,32463.87
2026-03-08 09:00:00+00:00,1958.58,1969.22,1955.51,1962.73,40004.14
2026-03-08 10:00:00+00:00,1962.73,1979.39,1962.35,1973.25,46328.56
2026-03-08 11:00:00+00:00,1973.25,1973.44,1943.69,1950.39,67080.84
2026-03-08 12:00:00+00:00,1950.39,1953.95,1923.47,1945.13,88270.55
2026-03-08 13:00:00+00:00,1945.13,1946.89,1922.02,1943.15,68940.4
2026-03-08 14:00:00+00:00,1943.15,1949.77,1936.2,1944.21,46731.09
2026-03-08 15:00:00+00:00,1944.21,1946.99,1936.02,1941.96,23069.88
2026-03-08 16:00:00+00:00,1941.96,1943.74,1932.52,1935.7,26217.45
2026-03-08 17:00:00+00:00,1935.7,1945.73,1931.35,1934.45,33864.0
2026-03-08 18:00:00+00:00,1934.45,1935.83,1926.02,1928.74,32476.7
2026-03-08 19:00:00+00:00,1928.74,1968.92,1926.47,1963.34,108058.24
2026-03-08 20:00:00+00:00,1963.34,1970.54,1952.0,1957.65,45605.99
2026-03-08 21:00:00+00:00,1957.65,1961.0,1942.4,1952.59,41128.09
2026-03-08 22:00:00+00:00,1952.59,1952.59,1908.94,1941.87,210022.64
2026-03-08 23:00:00+00:00,1941.87,1954.5,1934.21,1935.93,62686.58
2026-03-09 00:00:00+00:00,1935.93,1965.71,1928.39,1949.76,95391.84
2026-03-09 01:00:00+00:00,1949.76,1962.5,1941.07,1944.65,51332.68
2026-03-09 02:00:00+00:00,1944.65,1962.7,1936.92,1958.98,60204.65
2026-03-09 03:00:00+00:00,1958.98,2005.14,1958.21,1976.5,164740.74
2026-03-09 04:00:00+00:00,1976.5,1988.62,1972.31,1976.48,36291.67
2026-03-09 05:00:00+00:00,1976.48,2013.7,1974.95,2009.99,119044.3
2026-03-09 06:00:00+00:00,2009.99,2012.65,1982.02,1984.07,57337.0
2026-03-09 07:00:00+00:00,1984.07,1985.01,1962.29,1983.0,65445.02
2026-03-09 08:00:00+00:00,1983.0,1999.6,1977.36,1995.8,62845.88
2026-03-09 09:00:00+00:00,1995.8,2022.31,1985.6,2003.51,84461.91
2026-03-09 10:00:00+00:00,2003.51,2006.51,1991.34,1994.5,43814.53
2026-03-09 11:00:00+00:00,1994.5,1999.05,1979.51,1991.35,46775.43
2026-03-09 12:00:00+00:00,1991.35,2013.1,1991.22,2001.54,58652.85
2026-03-09 13:00:00+00:00,2001.54,2030.0,2000.0,2017.26,157454.54
2026-03-09 14:00:00+00:00,2017.26,2033.0,2007.0,2021.37,119694.25
2026-03-09 15:00:00+00:00,2021.37,2028.57,2012.19,2021.39,53715.63
