timestamp,open,high,low,close,volume
2026-06-03 14:00:00+00:00,72.771,72.864,71.656,72.777,362533.19
2026-06-03 15:00:00+00:00,72.777,73.599,71.888,72.094,416376.92
2026-06-03 16:00:00+00:00,72.094,72.739,71.396,72.735,355031.61
2026-06-03 17:00:00+00:00,72.735,73.985,71.794,73.741,449208.37
2026-06-03 18:00:00+00:00,73.741,74.664,72.722,74.105,467978.63
2026-06-03 19:00:00+00:00,74.105,74.526,73.074,73.4,275297.71
2026-06-03 20:00:00+00:00,73.4,73.896,72.011,72.389,364073.43
2026-06-03 21:00:00+00:00,72.389,75.4,72.389,74.963,552911.64
2026-06-03 22:00:00+00:00,74.963,75.577,74.56,74.759,345393.4
2026-06-03 23:00:00+00:00,74.759,75.37,74.048,74.522,205020.55
2026-06-04 00:00:00+00:00,74.522,75.474,73.345,74.141,348208.88
2026-06-04 01:00:00+00:00,74.141,74.392,72.1,72.202,486512.36
2026-06-04 02:00:00+00:00,72.202,73.663,70.013,72.613,1305914.39
2026-06-04 03:00:00+00:00,72.613,74.181,72.548,73.98,320146.24
2026-06-04 04:00:00+00:00,73.98,75.05,72.966,73.236,512855.33
2026-06-04 05:00:00+00:00,73.236,73.307,72.331,72.501,295735.27
2026-06-04 06:00:00+00:00,72.501,73.081,69.565,69.661,653439.9
2026-06-04 07:00:00+00:00,69.661,69.99,67.739,67.791,993988.74
2026-06-04 08:00:00+00:00,67.791,68.89,66.666,68.487,953362.18
2026-06-04 09:00:00+00:00,68.487,68.597,66.181,67.1,774935.3
2026-06-04 10:00:00+00:00,67.1,67.109,64.8,65.468,1082981.97
2026-06-04 11:00:00+00:00,65.468,67.04,64.874,66.567,769765.62
2026-06-04 12:00:00+00:00,66.567,68.068,65.324,67.739,768922.89
2026-06-04 13:00:00+00:00,67.739,67.867,65.518,67.115,718591.67
2026-06-04 14:00:00+00:00,67.115,67.669,66.828,67.167,391774.81
2026-06-04 15:00:00+00:00,67.167,68.5,66.588,67.425,578689.81
2026-06-04 16:00:00+00:00,67.425,68.906,67.273,68.887,395451.98
2026-06-04 17:00:00+00:00,68.887,68.894,66.053,66.742,566755.1
2026-06-04 18:00:00+00:00,66.742,67.59,66.001,66.727,294285.82
2026-06-04 19:00:00+00:00,66.727,67.14,65.748,66.475,373666.17
2026-06-04 20:00:00+00:00,66.475,67.743,66.017,67.113,299611.75
2026-06-04 21:00:00+00:00,67.113,67.506,64.309,64.681,495722.95
2026-06-04 22:00:00+00:00,64.681,65.553,63.019,64.269,639614.56
2026-06-04 23:00:00+00:00,64.269,65.101,63.241,64.415,356833.41
2026-06-05 00:00:00+00:00,64.415,64.918,62.913,64.08,510333.21
2026-06-05 01:00:00+00:00,64.08,65.997,63.367,65.726,430781.8
2026-06-05 02:00:00+00:00,65.726,65.86,63.596,63.674,278996.67
2026-06-05 03:00:00+00:00,63.674,64.024,61.559,61.754,662126.14
2026-06-05 04:00:00+00:00,61.754,63.489,61.254,63.324,739037.31
2026-06-05 05:00:00+00:00,63.324,63.825,60.764,61.53,820165.23
2026-06-05 06:00:00+00:00,61.53,61.998,59.139,60.784,1285608.89
2026-06-05 07:00:00+00:00,60.784,62.921,58.894,62.702,1434553.41
2026-06-05 08:00:00+00:00,62.702,62.71,60.856,61.33,451250.61
2026-06-05 09:00:00+00:00,61.33,62.428,61.083,61.643,527537.02
2026-06-05 10:00:00+00:00,61.643,61.934,60.814,61.861,350085.8
2026-06-05 11:00:00+00:00,61.861,62.642,61.254,61.691,308203.63
2026-06-05 12:00:00+00:00,61.691,62.598,61.142,62.455,336634.47
2026-06-05 13:00:00+00:00,62.455,62.911,60.586,60.786,681476.53
2026-06-05 14:00:00+00:00,60.786,63.493,60.761,61.332,817602.18
2026-06-05 15:00:00+00:00,61.332,61.484,57.2,57.796,1678524.12
2026-06-05 16:00:00+00:00,57.796,60.406,57.035,59.644,1420475.51
2026-06-05 17:00:00+00:00,59.644,59.971,57.58,57.935,690859.54
2026-06-05 18:00:00+00:00,57.935,58.32,56.638,57.221,617494.76
2026-06-05 19:00:00+00:00,57.221,58.933,56.659,58.507,605989.13
2026-06-05 20:00:00+00:00,58.507,59.775,58.063,59.442,378902.43
2026-06-05 21:00:00+00:00,59.442,60.639,59.037,59.727,241520.1
2026-06-05 22:00:00+00:00,59.727,60.249,58.995,59.447,226854.45
2026-06-05 23:00:00+00:00,59.447,59.955,58.753,59.702,210417.66
