timestamp,open,high,low,close,volume
2025-07-04 21:00:00+00:00,2489.44,2496.0,2485.76,2495.5,19951.41
2025-07-04 22:00:00+00:00,2495.5,2519.5,2493.7,2519.07,75271.72
2025-07-04 23:00:00+00:00,2519.07,2519.29,2502.37,2506.93,36549.0
2025-07-05 00:00:00+00:00,2506.93,2517.59,2505.64,2515.28,18304.19
2025-07-05 01:00:00+00:00,2515.28,2515.47,2505.35,2512.92,17620.11
2025-07-05 02:00:00+00:00,2512.92,2518.0,2497.19,2517.55,30617.16
2025-07-05 03:00:00+00:00,2517.55,2523.83,2514.63,2517.11,26977.18
2025-07-05 04:00:00+00:00,2517.11,2524.91,2511.5,2515.13,22915.74
2025-07-05 05:00:00+00:00,2515.13,2519.96,2511.61,2518.52,20293.48
2025-07-05 06:00:00+00:00,2518.52,2527.57,2515.54,2526.04,33067.45
2025-07-05 07:00:00+00:00,2526.04,2529.16,2518.01,2520.45,22163.27
2025-07-05 08:00:00+00:00,2520.45,2524.19,2508.47,2514.99,34023.29
2025-07-05 09:00:00+00:00,2514.99,2521.5,2507.11,2520.14,31024.91
2025-07-05 10:00:00+00:00,2520.14,2522.44,2516.29,2516.94,15587.21
2025-07-05 11:00:00+00:00,2516.94,2524.22,2516.34,2516.67,18370.31
2025-07-05 12:00:00+00:00,2516.67,2517.88,2509.08,2516.61,35902.93
2025-07-05 13:00:00+00:00,2516.61,2520.73,2511.3,2512.75,22057.21
2025-07-05 14:00:00+00:00,2512.75,2518.99,2510.37,2517.47,22021.61
2025-07-05 15:00:00+00:00,2517.47,2518.17,2503.41,2506.88,37748.36
2025-07-05 16:00:00+00:00,2506.88,2512.0,2489.49,2504.71,74178.41
2025-07-05 17:00:00+00:00,2504.71,2510.75,2494.6,2502.64,36720.96
2025-07-05 18:00:00+00:00,2502.64,2504.05,2490.61,2491.84,25303.84
2025-07-05 19:00:00+00:00,2491.84,2507.52,2486.25,2504.25,38700.06
2025-07-05 20:00:00+00:00,2504.25,2507.55,2496.73,2504.86,20170.8
2025-07-05 21:00:00+00:00,2504.86,2518.83,2504.58,2515.65,31297.46
2025-07-05 22:00:00+00:00,2515.65,2521.0,2511.81,2518.09,20699.88
2025-07-05 23:00:00+00:00,2518.09,2521.74,2514.03,2515.29,12530.65
2025-07-06 00:00:00+00:00,2515.29,2519.66,2511.17,2518.92,19104.61
2025-07-06 01:00:00+00:00,2518.92,2518.92,2513.0,2516.72,7716.48
2025-07-06 02:00:00+00:00,2516.72,2519.9,2511.96,2512.04,16354.91
2025-07-06 03:00:00+00:00,2512.04,2514.64,2508.08,2513.93,17582.35
2025-07-06 04:00:00+00:00,2513.93,2517.25,2508.84,2510.91,15711.5
2025-07-06 05:00:00+00:00,2510.91,2512.45,2507.24,2509.71,8783.7
2025-07-06 06:00:00+00:00,2509.71,2525.71,2507.6,2520.43,54581.92
2025-07-06 07:00:00+00:00,2520.43,2524.86,2515.99,2516.7,28070.31
2025-07-06 08:00:00+00:00,2516.7,2517.3,2507.53,2511.92,44259.65
2025-07-06 09:00:00+00:00,2511.92,2516.98,2505.3,2506.36,27961.18
2025-07-06 10:00:00+00:00,2506.36,2513.0,2501.7,2507.36,26110.59
2025-07-06 11:00:00+00:00,2507.36,2515.5,2506.42,2515.06,14374.72
2025-07-06 12:00:00+00:00,2515.06,2520.4,2510.32,2519.28,29572.0
2025-07-06 13:00:00+00:00,2519.28,2569.34,2515.75,2557.35,187432.73
2025-07-06 14:00:00+00:00,2557.35,2567.0,2545.74,2558.72,128315.17
2025-07-06 15:00:00+00:00,2558.72,2561.24,2547.53,2557.4,39937.5
2025-07-06 16:00:00+00:00,2557.4,2559.91,2541.25,2551.24,43031.53
2025-07-06 17:00:00+00:00,2551.24,2551.7,2542.05,2546.21,41863.66
2025-07-06 18:00:00+00:00,2546.21,2546.3,2522.5,2530.63,70938.24
2025-07-06 19:00:00+00:00,2530.63,2540.79,2529.85,2539.83,26480.67
2025-07-06 20:00:00+00:00,2539.83,2550.26,2538.9,2544.0,31373.43
2025-07-06 21:00:00+00:00,2544.0,2601.86,2544.0,2586.65,161382.1
2025-07-06 22:00:00+00:00,2586.65,2605.3,2579.08,2581.14,99068.79
2025-07-06 23:00:00+00:00,2581.14,2581.99,2560.94,2569.06,66150.73
2025-07-07 00:00:00+00:00,2569.06,2573.56,2553.87,2560.0,58737.34
2025-07-07 01:00:00+00:00,2560.0,2564.4,2548.63,2561.87,47573.37
2025-07-07 02:00:00+00:00,2561.87,2582.72,2561.87,2574.87,59727.6
2025-07-07 03:00:00+00:00,2574.87,2589.65,2572.92,2576.14,36128.31
2025-07-07 04:00:00+00:00,2576.14,2579.51,2569.06,2572.4,36673.64
2025-07-07 05:00:00+00:00,2572.4,2576.91,2564.5,2568.15,28713.97
2025-07-07 06:00:00+00:00,2568.15,2575.36,2561.52,2564.33,44227.66
2025-07-07 07:00:00+00:00,2564.33,2578.97,2558.32,2577.29,46341.43
2025-07-07 08:00:00+00:00,2577.29,2588.05,2569.01,2584.18,59400.69
2025-07-07 09:00:00+00:00,2584.18,2584.62,2565.31,2571.33,39707.72
2025-07-07 10:00:00+00:00,2571.33,2571.33,2557.04,2557.8,48568.29
2025-07-07 11:00:00+00:00,2557.8,2565.46,2551.32,2562.04,49529.24
2025-07-07 12:00:00+00:00,2562.04,2563.88,2542.65,2547.54,82329.37
2025-07-07 13:00:00+00:00,2547.54,2569.03,2534.0,2564.85,162189.09
2025-07-07 14:00:00+00:00,2564.85,2567.13,2526.57,2529.97,168809.85
2025-07-07 15:00:00+00:00,2529.97,2543.25,2525.19,2532.31,72178.98
2025-07-07 16:00:00+00:00,2532.31,2541.6,2506.61,2522.74,186904.64
2025-07-07 17:00:00+00:00,2522.74,2546.7,2515.18,2531.98,93353.81
2025-07-07 18:00:00+00:00,2531.98,2545.95,2518.36,2542.98,84099.91
2025-07-07 19:00:00+00:00,2542.98,2556.35,2538.21,2542.4,82363.35
2025-07-07 20:00:00+00:00,2542.4,2543.84,2528.1,2532.63,61557.41
2025-07-07 21:00:00+00:00,2532.63,2541.03,2521.05,2538.59,43623.5
2025-07-07 22:00:00+00:00,2538.59,2541.47,2528.17,2535.0,21302.42
2025-07-07 23:00:00+00:00,2535.0,2544.42,2535.0,2541.17,21868.96
2025-07-08 00:00:00+00:00,2541.17,2553.61,2536.13,2539.28,68769.96
2025-07-08 01:00:00+00:00,2539.28,2539.28,2525.0,2525.17,37290.61
2025-07-08 02:00:00+00:00,2525.17,2537.49,2522.0,2526.59,58296.11
2025-07-08 03:00:00+00:00,2526.59,2538.33,2525.41,2536.82,15017.42
2025-07-08 04:00:00+00:00,2536.82,2543.81,2530.79,2542.64,23536.63
2025-07-08 05:00:00+00:00,2542.64,2551.3,2540.64,2551.09,34224.56
2025-07-08 06:00:00+00:00,2551.09,2562.77,2548.58,2557.82,61446.37
2025-07-08 07:00:00+00:00,2557.82,2558.37,2546.42,2552.33,43754.42
2025-07-08 08:00:00+00:00,2552.33,2560.16,2544.65,2544.83,44551.86
2025-07-08 09:00:00+00:00,2544.83,2554.24,2541.63,2550.48,36235.36
2025-07-08 10:00:00+00:00,2550.48,2565.8,2548.94,2565.31,46846.51
2025-07-08 11:00:00+00:00,2565.31,2584.79,2561.85,2574.04,85588.57
2025-07-08 12:00:00+00:00,2574.04,2584.31,2570.4,2582.26,55034.32
2025-07-08 13:00:00+00:00,2582.26,2600.48,2570.01,2587.05,128439.84
2025-07-08 14:00:00+00:00,2587.05,2588.38,2555.67,2563.34,139935.85
2025-07-08 15:00:00+00:00,2563.34,2569.28,2557.64,2563.72,56798.16
2025-07-08 16:00:00+00:00,2563.72,2580.93,2558.25,2575.08,84496.4
2025-07-08 17:00:00+00:00,2575.08,2628.16,2574.26,2615.97,258746.41
2025-07-08 18:00:00+00:00,2615.97,2625.42,2610.56,2624.26,80306.55
2025-07-08 19:00:00+00:00,2624.26,2624.92,2600.44,2609.67,80690.41
2025-07-08 20:00:00+00:00,2609.67,2614.22,2597.41,2597.7,42634.87
2025-07-08 21:00:00+00:00,2597.7,2612.55,2595.67,2608.36,36868.79
2025-07-08 22:00:00+00:00,2608.36,2611.89,2601.2,2609.71,19750.01
2025-07-08 23:00:00+00:00,2609.71,2617.0,2606.01,2614.43,31077.46
2025-07-09 00:00:00+00:00,2614.43,2615.01,2602.22,2612.64,27140.66
2025-07-09 01:00:00+00:00,2612.64,2626.43,2598.79,2604.4,62082.79
2025-07-09 02:00:00+00:00,2604.4,2609.02,2600.64,2601.91,22644.52
2025-07-09 03:00:00+00:00,2601.91,2606.57,2588.66,2590.64,52820.39
2025-07-09 04:00:00+00:00,2590.64,2602.47,2589.6,2602.42,33219.04
2025-07-09 05:00:00+00:00,2602.42,2646.59,2601.04,2627.2,155370.13
2025-07-09 06:00:00+00:00,2627.2,2633.0,2616.61,2630.5,65344.08
2025-07-09 07:00:00+00:00,2630.5,2633.86,2620.78,2624.55,36861.92
2025-07-09 08:00:00+00:00,2624.55,2625.66,2610.0,2611.36,65248.62
2025-07-09 09:00:00+00:00,2611.36,2614.5,2603.06,2610.11,61134.88
2025-07-09 10:00:00+00:00,2610.11,2621.31,2605.32,2617.51,35781.15
