timestamp,open,high,low,close,volume
2026-06-02 22:00:00+00:00,612.87,612.99,586.13,591.37,35491.16
2026-06-02 23:00:00+00:00,591.37,612.22,581.62,610.01,52171.03
2026-06-03 00:00:00+00:00,610.01,644.97,605.41,631.69,60300.52
2026-06-03 01:00:00+00:00,631.69,636.52,617.13,630.24,28971.45
2026-06-03 02:00:00+00:00,630.24,630.59,620.56,626.91,18179.9
2026-06-03 03:00:00+00:00,626.91,631.16,603.09,604.0,33880.99
2026-06-03 04:00:00+00:00,604.0,616.77,601.67,615.22,26210.77
2026-06-03 05:00:00+00:00,615.22,628.09,602.93,616.91,33697.84
2026-06-03 06:00:00+00:00,616.91,623.1,608.58,611.44,29933.48
2026-06-03 07:00:00+00:00,611.44,624.86,610.5,617.99,13213.83
2026-06-03 08:00:00+00:00,617.99,625.75,615.89,619.1,7645.6
2026-06-03 09:00:00+00:00,619.1,620.59,594.08,610.23,60663.24
2026-06-03 10:00:00+00:00,610.23,618.78,595.56,600.94,46418.15
2026-06-03 11:00:00+00:00,600.94,609.32,586.59,597.75,39151.35
2026-06-03 12:00:00+00:00,597.75,619.7,593.47,617.77,41171.59
2026-06-03 13:00:00+00:00,617.77,625.36,611.65,621.16,34898.48
2026-06-03 14:00:00+00:00,621.16,637.73,617.71,629.74,36446.05
2026-06-03 15:00:00+00:00,629.74,632.41,601.94,608.25,54568.34
2026-06-03 16:00:00+00:00,608.25,611.99,598.84,602.52,50347.96
2026-06-03 17:00:00+00:00,602.52,610.0,590.26,605.22,34608.81
2026-06-03 18:00:00+00:00,605.22,618.15,598.0,615.52,26039.84
2026-06-03 19:00:00+00:00,615.52,615.96,597.56,599.49,22229.74
2026-06-03 20:00:00+00:00,599.49,617.2,596.55,612.21,25686.52
2026-06-03 21:00:00+00:00,612.21,630.71,609.53,628.07,51567.01
2026-06-03 22:00:00+00:00,628.07,631.98,615.03,624.22,27670.62
2026-06-03 23:00:00+00:00,624.22,635.19,619.69,621.85,35427.3
2026-06-04 00:00:00+00:00,621.85,631.27,615.38,628.15,59131.55
2026-06-04 01:00:00+00:00,628.15,632.32,597.89,600.01,50082.02
2026-06-04 02:00:00+00:00,600.01,606.59,552.64,592.77,154501.23
2026-06-04 03:00:00+00:00,592.77,610.94,592.41,596.62,51897.1
2026-06-04 04:00:00+00:00,596.62,619.21,594.27,597.89,43431.38
2026-06-04 05:00:00+00:00,597.89,615.19,594.88,605.06,25367.42
2026-06-04 06:00:00+00:00,605.06,615.48,587.1,587.63,24521.06
2026-06-04 07:00:00+00:00,587.63,592.26,568.58,570.93,54432.1
2026-06-04 08:00:00+00:00,570.93,575.28,557.13,563.81,41250.8
