timestamp,open,high,low,close,volume
2026-08-24 20:00:00+00:00,4.264,4.295,4.239,4.294,134306.9
2026-08-24 21:00:00+00:00,4.294,4.315,4.288,4.305,107921.8
2026-08-24 22:00:00+00:00,4.305,4.316,4.277,4.28,56760.6
2026-08-24 23:00:00+00:00,4.28,4.332,4.263,4.327,128717.0
2026-08-25 00:00:00+00:00,4.327,4.363,4.279,4.343,273376.1
2026-08-25 01:00:00+00:00,4.343,4.38,4.323,4.373,191664.5
2026-08-25 02:00:00+00:00,4.373,4.466,4.354,4.391,550957.4
2026-08-25 03:00:00+00:00,4.391,4.423,4.35,4.363,213170.9
2026-08-25 04:00:00+00:00,4.363,4.411,4.347,4.401,199237.6
2026-08-25 05:00:00+00:00,4.401,4.443,4.396,4.403,158766.2
2026-08-25 06:00:00+00:00,4.403,4.408,4.343,4.36,246395.6
2026-08-25 07:00:00+00:00,4.36,4.422,4.28,4.309,539117.8
2026-08-25 08:00:00+00:00,4.309,4.393,4.3,4.382,184976.5
2026-08-25 09:00:00+00:00,4.382,4.413,4.323,4.34,305023.2
2026-08-25 10:00:00+00:00,4.34,4.387,4.322,4.359,151905.0
2026-08-25 11:00:00+00:00,4.359,4.411,4.344,4.38,184269.7
2026-08-25 12:00:00+00:00,4.38,4.408,4.326,4.393,416827.4
2026-08-25 13:00:00+00:00,4.393,4.43,4.322,4.374,631972.9
2026-08-25 14:00:00+00:00,4.374,4.443,4.338,4.382,586472.7
2026-08-25 15:00:00+00:00,4.382,4.409,4.337,4.4,461310.3
2026-08-25 16:00:00+00:00,4.4,4.4,4.303,4.352,666398.6
2026-08-25 17:00:00+00:00,4.352,4.353,4.293,4.325,386787.7
2026-08-25 18:00:00+00:00,4.325,4.347,4.311,4.321,202408.3
2026-08-25 19:00:00+00:00,4.321,4.342,4.284,4.311,125737.1
2026-08-25 20:00:00+00:00,4.311,4.318,4.196,4.205,483473.5
2026-08-25 21:00:00+00:00,4.205,4.258,4.164,4.25,366365.2
2026-08-25 22:00:00+00:00,4.25,4.292,4.25,4.283,119081.5
2026-08-25 23:00:00+00:00,4.283,4.307,4.244,4.266,140121.2
2026-08-26 00:00:00+00:00,4.266,4.313,4.236,4.289,156116.6
2026-08-26 01:00:00+00:00,4.289,4.34,4.287,4.311,159690.7
2026-08-26 02:00:00+00:00,4.311,4.328,4.276,4.328,103126.0
2026-08-26 03:00:00+00:00,4.328,4.332,4.276,4.285,94150.0
2026-08-26 04:00:00+00:00,4.285,4.299,4.258,4.259,94799.3
2026-08-26 05:00:00+00:00,4.259,4.316,4.241,4.292,167993.0
2026-08-26 06:00:00+00:00,4.292,4.298,4.241,4.266,117376.0
2026-08-26 07:00:00+00:00,4.266,4.292,4.255,4.261,159608.6
2026-08-26 08:00:00+00:00,4.261,4.316,4.246,4.268,305666.6
2026-08-26 09:00:00+00:00,4.268,4.275,4.21,4.237,173462.0
2026-08-26 10:00:00+00:00,4.237,4.332,4.223,4.302,244886.2
2026-08-26 11:00:00+00:00,4.302,4.321,4.255,4.277,267919.0
2026-08-26 12:00:00+00:00,4.277,4.353,4.272,4.287,357319.5
2026-08-26 13:00:00+00:00,4.287,4.3,4.241,4.272,232155.2
2026-08-26 14:00:00+00:00,4.272,4.283,4.168,4.174,299482.5
2026-08-26 15:00:00+00:00,4.174,4.232,4.158,4.214,247337.9
2026-08-26 16:00:00+00:00,4.214,4.233,4.142,4.199,316495.6
2026-08-26 17:00:00+00:00,4.199,4.259,4.199,4.227,142870.5
2026-08-26 18:00:00+00:00,4.227,4.247,4.219,4.241,69153.5
2026-08-26 19:00:00+00:00,4.241,4.289,4.239,4.258,120951.5
2026-08-26 20:00:00+00:00,4.258,4.273,4.218,4.272,67785.5
2026-08-26 21:00:00+00:00,4.272,4.361,4.265,4.352,288818.9
2026-08-26 22:00:00+00:00,4.352,4.395,4.345,4.366,291146.7
2026-08-26 23:00:00+00:00,4.366,4.403,4.361,4.378,191435.0
2026-08-27 00:00:00+00:00,4.378,4.394,4.338,4.35,159643.6
2026-08-27 01:00:00+00:00,4.35,4.417,4.313,4.381,310438.3
2026-08-27 02:00:00+00:00,4.381,4.487,4.38,4.4,408107.6
2026-08-27 03:00:00+00:00,4.4,4.408,4.362,4.386,186342.0
2026-08-27 04:00:00+00:00,4.386,4.413,4.352,4.367,143175.5
