timestamp,open,high,low,close,volume
2026-03-08 00:00:00+00:00,30.282,30.364,29.985,30.102,103757.76
2026-03-08 01:00:00+00:00,30.102,30.231,29.996,30.148,103662.54
2026-03-08 02:00:00+00:00,30.148,30.273,29.975,30.126,90412.18
2026-03-08 03:00:00+00:00,30.126,30.196,30.041,30.066,45864.05
2026-03-08 04:00:00+00:00,30.066,30.198,29.81,29.919,91057.76
2026-03-08 05:00:00+00:00,29.919,30.186,29.918,30.02,39994.8
2026-03-08 06:00:00+00:00,30.02,30.082,29.65,29.814,91386.38
2026-03-08 07:00:00+00:00,29.814,30.245,29.797,30.157,102795.63
2026-03-08 08:00:00+00:00,30.157,30.336,30.041,30.276,124055.57
2026-03-08 09:00:00+00:00,30.276,30.47,30.245,30.329,133589.84
2026-03-08 10:00:00+00:00,30.329,30.65,30.329,30.457,113870.07
2026-03-08 11:00:00+00:00,30.457,30.59,30.26,30.32,131340.49
2026-03-08 12:00:00+00:00,30.32,30.398,30.077,30.252,79528.1
2026-03-08 13:00:00+00:00,30.252,30.598,30.041,30.54,104781.25
2026-03-08 14:00:00+00:00,30.54,30.734,30.483,30.676,157820.32
2026-03-08 15:00:00+00:00,30.676,30.792,30.301,30.514,165409.62
2026-03-08 16:00:00+00:00,30.514,30.669,30.063,30.151,155319.54
2026-03-08 17:00:00+00:00,30.151,30.327,30.091,30.274,58115.09
2026-03-08 18:00:00+00:00,30.274,30.311,30.082,30.188,45087.28
2026-03-08 19:00:00+00:00,30.188,30.764,30.118,30.764,132462.47
2026-03-08 20:00:00+00:00,30.764,31.219,30.605,30.763,222886.28
2026-03-08 21:00:00+00:00,30.763,30.859,30.428,30.528,202001.54
2026-03-08 22:00:00+00:00,30.528,30.633,30.074,30.577,435386.72
2026-03-08 23:00:00+00:00,30.577,31.138,30.53,30.678,296348.35
2026-03-09 00:00:00+00:00,30.678,31.425,30.602,30.66,363643.98
2026-03-09 01:00:00+00:00,30.66,30.74,30.315,30.366,233053.29
2026-03-09 02:00:00+00:00,30.366,30.593,30.224,30.552,129318.71
2026-03-09 03:00:00+00:00,30.552,30.893,30.427,30.505,182550.85
2026-03-09 04:00:00+00:00,30.505,30.959,30.502,30.681,118338.41
2026-03-09 05:00:00+00:00,30.681,31.056,30.646,31.025,112774.52
2026-03-09 06:00:00+00:00,31.025,31.07,30.563,30.573,132102.27
2026-03-09 07:00:00+00:00,30.573,30.737,30.361,30.689,174138.73
2026-03-09 08:00:00+00:00,30.689,30.999,30.654,30.964,151815.2
2026-03-09 09:00:00+00:00,30.964,31.402,30.944,31.202,296300.01
2026-03-09 10:00:00+00:00,31.202,31.346,30.865,30.933,181232.95
2026-03-09 11:00:00+00:00,30.933,31.454,30.816,31.377,177313.91
2026-03-09 12:00:00+00:00,31.377,31.996,31.352,31.778,390201.03
2026-03-09 13:00:00+00:00,31.778,32.884,31.729,32.668,826063.36
2026-03-09 14:00:00+00:00,32.668,33.465,32.443,32.975,859890.05
2026-03-09 15:00:00+00:00,32.975,33.071,32.202,32.375,878654.65
2026-03-09 16:00:00+00:00,32.375,34.39,32.34,34.105,1221012.58
2026-03-09 17:00:00+00:00,34.105,34.5,33.716,34.302,613242.46
2026-03-09 18:00:00+00:00,34.302,34.526,33.762,33.95,776550.32
2026-03-09 19:00:00+00:00,33.95,34.811,33.95,34.091,648713.09
2026-03-09 20:00:00+00:00,34.091,34.436,33.91,34.366,262756.87
2026-03-09 21:00:00+00:00,34.366,35.345,34.337,35.229,594023.58
2026-03-09 22:00:00+00:00,35.229,35.33,34.847,35.054,420603.58
2026-03-09 23:00:00+00:00,35.054,35.095,34.56,34.654,234218.21
2026-03-10 00:00:00+00:00,34.654,34.736,33.977,34.37,397737.1
2026-03-10 01:00:00+00:00,34.37,34.483,33.951,34.246,159135.02
2026-03-10 02:00:00+00:00,34.246,34.524,33.45,34.25,565871.57
2026-03-10 03:00:00+00:00,34.25,34.72,34.122,34.71,326036.07
2026-03-10 04:00:00+00:00,34.71,34.854,34.405,34.518,174657.25
2026-03-10 05:00:00+00:00,34.518,34.684,33.974,34.136,197444.75
2026-03-10 06:00:00+00:00,34.136,34.182,33.808,34.056,181024.15
2026-03-10 07:00:00+00:00,34.056,34.576,33.989,34.537,233119.46
2026-03-10 08:00:00+00:00,34.537,35.149,34.519,34.86,346691.46
2026-03-10 09:00:00+00:00,34.86,35.047,34.627,34.736,250127.55
2026-03-10 10:00:00+00:00,34.736,34.877,34.519,34.653,208549.94
2026-03-10 11:00:00+00:00,34.653,35.0,34.579,34.909,183666.75
2026-03-10 12:00:00+00:00,34.909,35.015,34.547,34.874,228952.28
2026-03-10 13:00:00+00:00,34.874,35.171,34.254,34.454,516971.94
2026-03-10 14:00:00+00:00,34.454,34.951,33.901,34.725,757829.01
